Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
404.125,1,103,15,108.5,109.6842 ,101,116,2.9375 ,0.6667 ,38,105.2467 ,8.0485 ,101
405.05,1,101,14,107,107.7368 ,100,114,0.9250 ,0.5000 ,38,100.6867 ,8.4131 ,101
405.7375,1,121,17,105.5,105.9474 ,97,114,0.6875 ,0.5000 ,38,96.0967 ,8.8092 ,100
412.25,0,124,2,108,108.0233 ,107,109,6.5125 ,0.5000 ,43,90.9033 ,9.3021 ,108
412.525,1,119,5,106.5,106.6829 ,104,109,0.2750 ,0.5000 ,41,93.2700 ,9.0609 ,107
414.775,0,137,9,101.5,101.3953 ,97,106,2.2500 ,0.5000 ,43,95.0667 ,8.8813 ,105
418.2625,0,111,3,98.5,98.4000 ,97,100,3.4875 ,0.5000 ,45,96.2600 ,8.7572 ,98
420.3875,1,98,5,95.5,95.2222 ,93,98,2.1250 ,0.3333 ,45,93.0567 ,9.0459 ,97
420.7625,0,106,5,95.5,95.2222 ,93,98,0.3750 ,0.5000 ,45,90.0833 ,9.3373 ,96
421.4125,1,93,7,93.5,93.1818 ,90,97,0.6500 ,0.5000 ,44,87.5600 ,9.5990 ,93
423.3875,0,150,6,93,92.7273 ,90,96,1.9750 ,0.3333 ,44,85.9900 ,9.7729 ,95
423.45,1,91,8,92,91.6190 ,88,96,0.0625 ,0.3333 ,42,85.4867 ,9.8307 ,90
425.3875,0,126,7,91.5,91.0930 ,88,95,1.9375 ,0.5000 ,43,83.6100 ,10.0559 ,95
425.4125,1,142,8,92,91.6190 ,88,96,0.0250 ,0.6667 ,42,84.3167 ,9.9782 ,95
427.6125,0,116,8,92,91.7073 ,88,96,2.2000 ,0.5000 ,41,84.4667 ,9.9647 ,91
428.425,1,88,14,89,88.1463 ,82,96,0.8125 ,0.5000 ,41,84.4833 ,9.9664 ,88
429.6,1,147,12,95,94.2683 ,89,101,1.1750 ,0.5000 ,41,82.2833 ,10.2541 ,96
433.0125,0,106,6,97,96.7143 ,94,100,3.4125 ,0.5000 ,42,82.9700 ,10.1636 ,96
435.0625,0,121,11,95.5,95.1163 ,90,101,2.0500 ,0.5000 ,43,84.5600 ,9.9611 ,95
437.15,1,144,16,98,97.6190 ,90,106,2.0875 ,0.5000 ,42,86.3867 ,9.7428 ,101
437.5875,1,139,18,99,98.7805 ,90,108,0.4375 ,0.5000 ,41,88.0867 ,9.5425 ,106
439.075,0,114,18,99,98.0000 ,90,108,1.4875 ,0.5000 ,36,91.2833 ,9.1952 ,102
442.3,0,124,7,100.5,100.4186 ,97,104,3.2250 ,0.5000 ,43,93.0700 ,9.0067 ,102
444.125,0,129,3,102.5,102.5349 ,101,104,1.8250 ,0.5000 ,43,93.2200 ,8.9787 ,102
445.5625,0,103,2,103,103.0435 ,102,104,1.4375 ,0.6667 ,46,92.1400 ,9.0707 ,102
445.5875,1,132,6,105,105.1364 ,102,108,0.0250 ,0.5000 ,44,92.1400 ,9.0579 ,104
445.875,1,119,12,102,102.4186 ,96,108,0.2875 ,0.5000 ,43,92.8067 ,8.9828 ,102
447.1375,0,137,5,103.5,103.8409 ,101,106,1.2625 ,0.6667 ,44,92.7400 ,8.9762 ,102
448.0375,0,116,6,105,105.2000 ,102,108,0.9000 ,0.5000 ,45,92.6800 ,8.9702 ,103
448.125,1,111,7,104.5,104.7442 ,101,108,0.0875 ,0.5000 ,43,92.4733 ,8.9804 ,102
449.075,0,150,7,104.5,104.5000 ,101,108,0.9500 ,0.5000 ,46,92.4400 ,8.9730 ,103
449.9625,1,101,7,103.5,103.4186 ,100,107,0.8875 ,0.5000 ,43,92.7433 ,8.9328 ,101
450.5,1,147,7,104.5,104.5814 ,101,108,0.5375 ,0.5000 ,43,92.1067 ,8.9825 ,107
453.0625,1,108,7,104.5,104.5000 ,101,108,2.5625 ,0.6667 ,42,93.7767 ,8.8119 ,101
454.7125,1,132,7,107.5,107.6667 ,104,111,1.6500 ,0.5000 ,42,93.0367 ,8.8713 ,108
455.35,1,142,8,108,108.1905 ,104,112,0.6375 ,0.5000 ,42,95.1900 ,8.6661 ,111
455.7625,0,144,7,108.5,108.8333 ,105,112,0.4125 ,0.7500 ,42,96.6700 ,8.5303 ,109
456.0125,1,129,7,108.5,108.9268 ,105,112,0.2500 ,0.7500 ,41,98.7933 ,8.3455 ,105
457.6375,1,134,8,108,108.6957 ,104,112,1.6250 ,0.5000 ,46,97.6700 ,8.4403 ,105
458.425,0,150,9,109.5,110.3182 ,105,114,0.7875 ,0.5000 ,44,95.9300 ,8.5914 ,111
458.5875,1,108,12,108,109.2558 ,102,114,0.1625 ,0.6667 ,43,96.8500 ,8.5127 ,105
459.3375,0,121,12,108,109.3171 ,102,114,0.7500 ,0.5000 ,41,96.6500 ,8.5298 ,104
461.675,1,103,11,106.5,107.1395 ,101,112,2.3375 ,0.5000 ,43,96.1367 ,8.5750 ,102
463.075,1,101,11,102.5,102.9024 ,97,108,1.4000 ,0.5000 ,41,93.5500 ,8.8060 ,101
464.0125,0,116,9,101.5,101.8140 ,97,106,0.9375 ,0.5000 ,43,92.3467 ,8.9085 ,105
465,0,126,6,103,103.3000 ,100,106,0.9875 ,0.5000 ,40,92.8400 ,8.8487 ,104
466.125,0,139,5,103.5,103.7381 ,101,106,1.1250 ,0.5000 ,42,93.4367 ,8.7806 ,105
466.2875,0,124,5,103.5,103.6829 ,101,106,0.1625 ,0.5000 ,41,94.5500 ,8.6661 ,105
467.5375,0,111,17,105.5,106.3500 ,97,114,1.2500 ,0.5000 ,40,94.5800 ,8.6522 ,103
472.8,1,98,12,99,99.3158 ,93,105,5.2625 ,0.5000 ,38,94.1833 ,8.6812 ,97
473.0125,1,106,18,102,102.0000 ,93,111,0.2125 ,0.5000 ,36,91.5833 ,8.9159 ,105
478.3625,0,137,9,104.5,104.7250 ,100,109,5.3500 ,0.5000 ,40,91.9100 ,8.8719 ,102
480.4375,0,119,10,98,97.7619 ,93,103,2.0750 ,0.5000 ,42,91.6900 ,8.8830 ,102
481.475,1,124,12,99,98.5814 ,93,105,1.0375 ,0.5000 ,43,92.9500 ,8.7527 ,103
485.825,0,114,5,97.5,97.2727 ,95,100,4.3500 ,0.6667 ,44,92.4733 ,8.7870 ,99
486.1125,0,126,5,97.5,97.1951 ,95,100,0.2875 ,0.5000 ,41,91.4400 ,8.8770 ,99
486.75,1,139,19,98.5,98.0250 ,89,108,0.6375 ,0.5000 ,40,90.5100 ,8.9590 ,100
491.325,0,137,5,103.5,103.6087 ,101,106,4.5750 ,0.6667 ,46,89.7633 ,9.0230 ,103
493.175,1,129,3,106.5,106.5957 ,105,108,1.8500 ,0.5000 ,47,91.0633 ,8.8831 ,106
494.65,1,111,5,105.5,105.6087 ,103,108,1.4750 ,0.5000 ,46,93.2333 ,8.6697 ,105
494.6875,1,132,6,106,106.0667 ,103,109,0.0375 ,0.5000 ,45,94.6100 ,8.5353 ,108
497.825,0,147,6,111,111.1364 ,108,114,3.1375 ,0.5000 ,44,96.1200 ,8.3938 ,111
498.4,0,119,8,110,110.2791 ,106,114,0.5750 ,0.6667 ,43,97.7500 ,8.2593 ,111
498.5375,1,134,8,110,110.1905 ,106,114,0.1375 ,0.6667 ,42,99.4600 ,8.1199 ,106
500.3875,1,108,4,108,108.0909 ,106,110,1.8500 ,0.6667 ,44,98.6033 ,8.1926 ,106
500.775,1,121,9,105.5,105.7143 ,101,110,0.3875 ,0.3333 ,42,97.1033 ,8.3158 ,106
503.1375,1,101,10,102,102.0000 ,97,107,2.3625 ,0.5000 ,40,95.7533 ,8.4250 ,101
503.2,1,144,12,103,102.8462 ,97,109,0.0625 ,0.5000 ,39,94.0867 ,8.5629 ,107
504.2125,1,98,14,100,99.8205 ,93,107,1.0125 ,0.5000 ,39,94.5867 ,8.5066 ,97
504.85,0,103,13,99.5,99.6585 ,93,106,0.6375 ,0.5000 ,41,91.7033 ,8.7629 ,98
506.6125,1,93,13,96.5,96.6667 ,90,103,1.7625 ,0.5000 ,39,90.6567 ,8.8529 ,93
506.675,1,142,17,98.5,98.5000 ,90,107,0.0625 ,0.5000 ,38,86.5900 ,9.2606 ,103
508.575,1,91,15,95.5,95.6923 ,88,103,1.9000 ,0.5000 ,39,88.6933 ,9.0306 ,90
510.6625,0,150,12,94,94.0000 ,88,100,2.0875 ,0.5000 ,38,86.0100 ,9.3062 ,94
512.9625,0,114,8,92,92.0000 ,88,96,2.3000 ,0.5000 ,40,86.1433 ,9.2899 ,96
513.7125,0,103,6,91,90.9231 ,88,94,0.7500 ,0.5000 ,39,84.5000 ,9.4749 ,92
514,0,98,7,91.5,91.3158 ,88,95,0.2875 ,0.5000 ,38,84.8467 ,9.4445 ,93
514.05,1,88,13,88.5,88.3243 ,82,95,0.0500 ,0.5000 ,37,84.5200 ,9.4877 ,88
517.5875,0,111,3,94.5,94.5366 ,93,96,3.5375 ,0.5000 ,41,82.0733 ,9.7906 ,94
518.2625,1,144,21,103.5,103.7692 ,93,114,0.6750 ,0.5000 ,39,82.8433 ,9.6957 ,96
518.2875,1,126,23,104.5,105.1053 ,93,116,0.0250 ,0.5000 ,38,83.9600 ,9.5557 ,114
520.6375,0,142,20,106,105.7297 ,96,116,2.3500 ,0.5000 ,37,92.1800 ,8.6950 ,112
525.75,0,129,10,110,110.3846 ,105,115,5.1125 ,0.5000 ,39,97.4533 ,8.2173 ,106
527.8375,0,137,6,111,111.1500 ,108,114,2.0875 ,0.5000 ,40,99.7133 ,8.0342 ,109
528.075,0,119,21,103.5,103.7692 ,93,114,0.2375 ,0.5000 ,39,98.3733 ,8.1491 ,109
529.7875,0,108,8,110,110.1905 ,106,114,1.7125 ,0.5000 ,42,97.6533 ,8.1997 ,107
531.1375,0,132,10,111,111.2381 ,106,116,1.3500 ,0.6667 ,42,97.7967 ,8.1901 ,111
531.7125,1,139,13,112.5,112.9756 ,106,119,0.5750 ,0.5000 ,41,98.5300 ,8.1347 ,116
531.7375,1,134,15,111.5,112.0769 ,104,119,0.0250 ,0.5000 ,39,100.8567 ,7.9581 ,106
532.6125,1,150,25,105.5,105.8205 ,93,118,0.8750 ,0.5000 ,39,100.1033 ,8.0259 ,104
536.275,0,114,18,110,110.2308 ,101,119,3.6625 ,0.5000 ,39,97.7867 ,8.2088 ,113
536.3625,1,101,26,106,106.3514 ,93,119,0.0875 ,0.5000 ,37,97.4867 ,8.2362 ,101
539.7,0,116,18,102,101.7568 ,93,111,3.3375 ,0.5000 ,37,95.6467 ,8.3881 ,99
540.325,0,121,14,100,99.4615 ,93,107,0.6250 ,0.5000 ,39,93.8100 ,8.5417 ,106
540.5875,1,147,15,100.5,99.7105 ,93,108,0.2625 ,0.5000 ,38,92.3033 ,8.6710 ,107
543.425,0,106,11,98.5,98.2250 ,93,104,2.8375 ,0.2500 ,40,94.1967 ,8.4866 ,104
543.6625,1,147,11,98.5,98.2105 ,93,104,0.2375 ,0.3333 ,38,95.3867 ,8.3720 ,104
544.075,1,139,13,99.5,99.3333 ,93,106,0.4125 ,0.5000 ,39,94.7567 ,8.4190 ,104
544.55,1,124,18,102,101.7692 ,93,111,0.4750 ,0.5000 ,39,93.9467 ,8.4818 ,106
544.575,1,93,21,100.5,100.5000 ,90,111,0.0250 ,0.5000 ,38,94.6133 ,8.4117 ,93
545.7375,1,144,18,105,105.0000 ,96,114,1.1625 ,0.5000 ,38,90.8800 ,8.7466 ,111
546.225,1,116,23,107.5,107.8108 ,96,119,0.4875 ,0.5000 ,37,93.5200 ,8.4915 ,114
549.0125,0,126,19,105.5,105.7436 ,96,115,2.7875 ,0.5000 ,39,96.4100 ,8.2334 ,113
551.825,0,121,10,104,104.1220 ,99,109,2.8125 ,0.5000 ,41,101.8367 ,7.7880 ,102
554.625,0,108,3,101.5,101.6098 ,100,103,2.8000 ,0.5000 ,41,98.6800 ,8.0285 ,102
555.65,0,119,2,102,102.0000 ,101,103,1.0250 ,0.5000 ,42,95.1100 ,8.3197 ,102
555.8625,1,101,5,99.5,99.5000 ,97,102,0.2125 ,0.5000 ,42,92.1400 ,8.5776 ,101
557.175,1,98,6,96,95.8571 ,93,99,1.3125 ,0.5000 ,42,91.8067 ,8.5990 ,97
557.675,1,124,10,98,97.7500 ,93,103,0.5000 ,0.5000 ,40,90.1733 ,8.7494 ,99
559.475,0,103,9,98.5,98.6098 ,94,103,1.8000 ,0.5000 ,41,89.3700 ,8.8198 ,96
560.8125,1,114,22,105,105.2683 ,94,116,1.3375 ,0.5000 ,41,87.8900 ,8.9589 ,103
561.975,0,142,23,104.5,104.7949 ,93,116,1.1625 ,0.5000 ,39,89.8633 ,8.7542 ,115
562.775,1,93,26,103,103.3333 ,90,116,0.8000 ,0.5000 ,39,95.1533 ,8.2595 ,93
563.225,1,91,28,102,102.0000 ,88,116,0.4500 ,0.5000 ,36,93.3100 ,8.4133 ,90
568.3625,0,137,9,96.5,96.0714 ,92,101,5.1375 ,0.3333 ,42,88.9500 ,8.8152 ,93
568.9,1,134,11,95.5,95.1163 ,90,101,0.5375 ,0.5000 ,43,83.1100 ,9.4287 ,92
569.9,1,132,11,95.5,95.2250 ,90,101,1.0000 ,0.3333 ,40,82.8667 ,9.4524 ,101
571.1875,0,129,13,94.5,94.0244 ,88,101,1.2875 ,0.5000 ,41,86.3767 ,9.0643 ,91
572.475,0,144,14,95,94.3000 ,88,102,1.2875 ,0.3333 ,40,85.4733 ,9.1588 ,102
572.5625,1,132,23,99.5,98.6154 ,88,111,0.0875 ,0.5000 ,39,88.5700 ,8.8367 ,102
572.7375,1,150,26,101,100.3158 ,88,114,0.1750 ,0.5000 ,38,89.1700 ,8.7682 ,111
573.4625,0,124,26,101,99.8857 ,88,114,0.7250 ,0.5000 ,35,95.1400 ,8.2086 ,101
574.2125,1,142,24,104,104.0000 ,92,116,0.7500 ,0.5000 ,36,94.5067 ,8.2543 ,114
574.7875,1,150,28,102,102.8235 ,88,116,0.5750 ,0.5000 ,34,98.2700 ,7.9301 ,92
575.375,1,147,30,104,104.8333 ,89,119,0.5875 ,0.5000 ,36,92.1367 ,8.4485 ,116
578.4125,0,106,24,105,106.2632 ,93,117,3.0375 ,0.5000 ,38,97.0467 ,8.0137 ,100
583.6125,0,111,2,105,105.0667 ,104,106,5.2000 ,0.2500 ,45,92.9733 ,8.3589 ,105
583.725,1,137,5,103.5,103.6136 ,101,106,0.1125 ,0.4000 ,44,96.3200 ,8.0613 ,104
587.1875,0,134,2,102,101.9565 ,101,103,3.4625 ,0.3333 ,46,93.1667 ,8.3254 ,102
588.6625,1,101,3,101.5,101.4667 ,100,103,1.4750 ,0.2500 ,45,93.5500 ,8.2818 ,101
590.625,0,111,2,101,100.9362 ,100,102,1.9625 ,0.5000 ,47,92.3467 ,8.3802 ,101
591.975,1,139,3,101.5,101.4043 ,100,103,1.3500 ,0.2500 ,47,91.5067 ,8.4475 ,102
593.3625,1,121,6,100,99.7600 ,97,103,1.3875 ,0.2500 ,50,91.5700 ,8.4320 ,100
593.75,0,108,6,100,99.8163 ,97,103,0.3875 ,0.2500 ,49,91.2033 ,8.4568 ,99
594.2125,0,106,6,100,99.8163 ,97,103,0.4625 ,0.2500 ,49,90.5400 ,8.5095 ,98
594.825,1,98,8,97,96.5745 ,93,101,0.6125 ,0.5000 ,47,89.3667 ,8.6119 ,97
596.575,1,126,7,97.5,97.0435 ,94,101,1.7500 ,0.3333 ,46,88.4633 ,8.6938 ,101
596.6625,1,114,9,98.5,98.0000 ,94,103,0.0875 ,0.5000 ,45,89.2267 ,8.6128 ,101
597.5,1,119,10,98,97.5455 ,93,103,0.8375 ,0.5000 ,44,90.1567 ,8.5162 ,94
4.4125,0,67,58,63,48.5000 ,34,92,0.0000 ,0.5000 ,8,0.0000 ,0.0000 ,64
4.7875,0,106,58,63,50.5714 ,34,92,0.3750 ,0.5000 ,7,0.0000 ,0.0000 ,91
5.175,0,139,73,71.5,53.2500 ,35,108,0.3875 ,0.5000 ,8,0.0000 ,0.0000 ,91
7.2125,1,114,83,77.5,67.1250 ,36,119,2.0375 ,0.5000 ,8,74.9133 ,3.1790 ,108
9.4375,0,116,50,94,89.8333 ,69,119,2.2250 ,0.5000 ,12,87.8700 ,9.5637 ,79
10.6625,1,142,16,113,111.1538 ,105,121,1.2250 ,0.5000 ,13,83.3033 ,20.7077 ,119
12.075,0,150,9,116.5,116.2353 ,112,121,1.4125 ,0.5000 ,17,92.5267 ,27.4078 ,118
13.475,1,129,11,115.5,115.5000 ,110,121,1.4000 ,0.5000 ,18,96.3633 ,30.0828 ,112
13.7125,1,121,41,100.5,99.2941 ,80,121,0.2375 ,0.5000 ,17,104.8633 ,28.7482 ,110
14,1,144,59,109.5,105.8125 ,80,139,0.2875 ,0.5000 ,16,102.1267 ,28.2149 ,121
18.025,0,137,48,115,118.7895 ,91,139,4.0250 ,0.5000 ,19,103.5733 ,27.1002 ,109
20.3625,0,124,44,113,113.0000 ,91,135,2.3375 ,0.5000 ,22,102.3333 ,27.7847 ,93
22.45,0,126,33,112.5,114.2069 ,96,129,2.0875 ,0.5000 ,29,96.3700 ,29.0549 ,126
27.2625,0,119,7,107.5,107.3250 ,104,111,4.8125 ,0.5000 ,40,99.3300 ,27.7720 ,109
27.6,1,147,7,108.5,108.4146 ,105,112,0.3375 ,0.5000 ,41,99.2433 ,27.0002 ,111
27.6875,0,134,8,108,108.0000 ,104,112,0.0875 ,0.5000 ,40,103.7200 ,25.1662 ,106
28,1,111,14,105,105.0000 ,98,112,0.3125 ,0.5000 ,38,98.0633 ,25.9413 ,104
29.525,1,98,16,99,98.8049 ,91,107,1.5250 ,0.5000 ,41,96.4367 ,25.6541 ,98
29.925,1,108,17,99.5,99.0750 ,91,108,0.4000 ,0.5000 ,40,92.4867 ,25.9610 ,107
30.75,0,106,15,99.5,99.1250 ,92,107,0.8250 ,0.5000 ,40,93.1467 ,25.0611 ,106
31.05,1,103,15,98.5,98.5000 ,91,106,0.3000 ,0.5000 ,38,93.8933 ,24.2080 ,92
31.5625,1,142,23,102.5,102.7949 ,91,114,0.5125 ,0.5000 ,39,91.3567 ,24.2551 ,106
34.3,0,116,14,98,98.3500 ,91,105,2.7375 ,0.5000 ,40,91.5533 ,23.6644 ,104
39.275,1,114,12,108,108.4390 ,102,114,4.9750 ,0.5000 ,41,91.3067 ,23.1854 ,105
42.25,1,132,24,116,117.7143 ,104,128,2.9750 ,0.5000 ,42,94.8200 ,21.9765 ,114
44.775,0,137,24,116,117.8000 ,104,128,2.5250 ,0.5000 ,40,97.5800 ,21.3167 ,112
45.15,0,129,24,116,117.4634 ,104,128,0.3750 ,0.5000 ,41,99.8833 ,20.7644 ,108
45.2,0,139,37,109.5,112.2750 ,91,128,0.0500 ,0.5000 ,40,100.3800 ,20.5691 ,108
48.05,0,126,19,118.5,119.9250 ,109,128,2.8500 ,0.5000 ,40,98.6400 ,20.6829 ,115
48.875,0,150,25,115.5,118.1316 ,103,128,0.8250 ,0.5000 ,38,99.8933 ,20.3917 ,112
51.35,1,103,14,105,106.4000 ,98,112,2.4750 ,0.5000 ,40,100.9933 ,20.0659 ,103
53.3375,0,121,6,101,101.2308 ,98,104,1.9875 ,0.5000 ,39,98.9833 ,20.1501 ,103
55.05,0,144,8,102,102.0000 ,98,106,1.7125 ,0.5000 ,40,95.4733 ,20.5512 ,100
55.15,1,98,15,98.5,98.6923 ,91,106,0.1000 ,0.5000 ,39,92.0433 ,20.9816 ,98
57,0,111,14,99,99.5122 ,92,106,1.8500 ,0.5000 ,41,90.4767 ,21.0258 ,102
58.2125,1,96,6,94,93.9302 ,91,97,1.2125 ,0.5000 ,43,90.4000 ,20.7350 ,92
58.3375,1,124,7,94.5,94.3333 ,91,98,0.1250 ,0.5000 ,42,87.7267 ,21.1069 ,97
58.425,1,147,15,98.5,98.3171 ,91,106,0.0875 ,0.5000 ,41,87.4733 ,20.9115 ,98
60.3625,0,119,14,99,99.3333 ,92,106,1.9375 ,0.5000 ,42,86.6067 ,20.8393 ,105
60.9625,0,108,14,99,99.0000 ,92,106,0.6000 ,0.5000 ,42,90.5900 ,19.6611 ,103
61.525,1,134,12,97,96.4000 ,91,103,0.5625 ,0.5000 ,40,92.2933 ,19.0520 ,92
66.3625,0,106,10,98,97.5652 ,93,103,4.8375 ,0.5000 ,46,89.9167 ,19.3249 ,102
66.55,1,121,12,97,96.6000 ,91,103,0.1875 ,0.5000 ,45,89.4100 ,19.2036 ,93
68.45,1,114,9,101.5,101.2000 ,97,106,1.9000 ,0.5000 ,45,86.4400 ,19.6385 ,103
69.5875,0,144,9,101.5,101.5000 ,97,106,1.1375 ,0.5000 ,44,89.7733 ,18.6885 ,99
71.2,1,150,7,104.5,104.7561 ,101,108,1.6125 ,0.5000 ,41,89.0100 ,18.6340 ,106
74.175,0,111,3,102.5,102.5319 ,101,104,2.9750 ,0.3333 ,47,92.8433 ,17.6774 ,104
76.1,1,134,2,104,104.0213 ,103,105,1.9250 ,0.5000 ,47,93.1967 ,17.4203 ,104
76.5125,1,142,2,104,104.0435 ,103,105,0.4125 ,0.5000 ,46,94.4867 ,17.0062 ,105
78.175,1,124,5,105.5,105.3913 ,103,108,1.6625 ,0.3333 ,46,94.2800 ,16.8723 ,105
78.6125,1,129,8,103,102.9111 ,99,107,0.4375 ,0.5000 ,45,94.5800 ,16.6601 ,103
78.8375,1,126,9,103.5,103.4000 ,99,108,0.2250 ,0.3333 ,45,94.1833 ,16.5647 ,107
80.7375,1,139,2,99,99.0000 ,98,100,1.9000 ,0.5000 ,48,94.9167 ,16.2786 ,99
83.5125,1,98,4,97,97.0426 ,95,99,2.7750 ,0.3333 ,47,92.9100 ,16.4722 ,98
83.5875,1,116,9,99.5,99.6000 ,95,104,0.0750 ,0.5000 ,45,91.2567 ,16.6221 ,99
86.65,0,93,17,99.5,99.7073 ,91,108,3.0625 ,0.5000 ,41,89.1300 ,16.8616 ,92
88.7375,0,132,17,99.5,99.1136 ,91,108,2.0875 ,0.5000 ,44,86.8267 ,17.1518 ,102
89.825,0,101,8,104,103.9070 ,100,108,1.0875 ,0.6667 ,43,88.3300 ,16.7107 ,100
90.1375,1,147,13,107.5,107.3415 ,101,114,0.3125 ,0.5000 ,41,88.7733 ,16.4870 ,108
90.7375,1,103,14,107,107.1795 ,100,114,0.6000 ,0.5000 ,39,93.5400 ,15.5373 ,101
94.9375,0,108,3,102.5,102.3953 ,101,104,4.2000 ,0.5000 ,43,93.0667 ,15.5071 ,103
95.65,0,144,13,107.5,107.0244 ,101,114,0.7125 ,0.5000 ,41,93.7933 ,15.2592 ,103
96.05,1,150,18,110,109.5500 ,101,119,0.4000 ,0.5000 ,40,92.5033 ,15.3660 ,114
96.8625,1,137,17,99.5,99.0750 ,91,108,0.8125 ,0.5000 ,40,96.7100 ,14.6189 ,101
98.1,0,96,14,98,97.6500 ,91,105,1.2375 ,0.5000 ,40,95.6767 ,14.6621 ,94
98.7625,0,88,22,91,90.1538 ,80,102,0.6625 ,0.5000 ,39,92.4133 ,15.0688 ,87
98.8,1,80,27,88.5,87.0789 ,75,102,0.0375 ,0.5000 ,38,84.4700 ,16.4385 ,80
100.5125,0,124,9,80.5,79.7317 ,76,85,1.7125 ,0.5000 ,41,78.1467 ,17.7691 ,84
100.65,1,142,8,82,81.4000 ,78,86,0.1375 ,0.5000 ,40,75.4900 ,18.5702 ,85
100.8875,1,132,21,90.5,89.1538 ,80,101,0.2375 ,0.5000 ,39,75.1333 ,18.7737 ,86
102.8875,0,98,16,91,89.7368 ,83,99,2.0000 ,0.5000 ,38,76.8467 ,18.3039 ,98
103.8625,0,119,25,95.5,93.7143 ,83,108,0.9750 ,0.5000 ,35,81.4167 ,17.2195 ,98
109.6625,0,126,14,101,100.3000 ,94,108,5.8000 ,0.5000 ,40,85.2867 ,16.3450 ,97
112.375,0,134,15,100.5,99.9512 ,93,108,2.7125 ,0.5000 ,41,88.1933 ,15.6962 ,98
114.85,0,119,15,100.5,100.1591 ,93,108,2.4750 ,0.5000 ,44,88.2267 ,15.5825 ,98
115.1125,1,114,20,104,103.7674 ,94,114,0.2625 ,0.5000 ,43,88.2567 ,15.4716 ,108
117.525,0,108,10,108,107.8780 ,103,113,2.4125 ,0.5000 ,41,91.8600 ,14.7731 ,104
117.725,1,147,11,108.5,108.2250 ,103,114,0.2000 ,0.5000 ,40,93.5267 ,14.4463 ,113
118.65,1,103,7,104.5,104.1667 ,101,108,0.9250 ,0.5000 ,42,98.0267 ,13.7257 ,103
119.8375,0,111,4,106,106.0000 ,104,108,1.1875 ,0.6667 ,46,96.3133 ,13.8879 ,105
121.225,0,116,1,106.5,106.5106 ,106,107,1.3875 ,0.2500 ,47,96.4100 ,13.8022 ,107
123.125,1,106,3,105.5,105.5333 ,104,107,1.9000 ,0.3333 ,45,94.9767 ,13.9416 ,106
124.3625,0,129,3,105.5,105.4667 ,104,107,1.2375 ,0.3333 ,45,95.7833 ,13.7515 ,105
126.4625,0,121,6,104,103.9302 ,101,107,2.1000 ,0.3333 ,43,95.6900 ,13.6929 ,105
127.425,0,150,4,103,102.9091 ,101,105,0.9625 ,0.3333 ,44,95.1200 ,13.6974 ,105
132.0375,0,111,3,102.5,102.4286 ,101,104,4.6125 ,0.5000 ,42,94.8500 ,13.6571 ,103
134.925,0,124,2,102,101.9268 ,101,103,2.8875 ,0.5000 ,41,94.1833 ,13.6742 ,102
135.7625,0,103,4,103,102.9091 ,101,105,0.8375 ,0.5000 ,44,93.2500 ,13.7314 ,102
137.7375,0,142,2,102,101.9600 ,101,103,1.9750 ,0.6667 ,50,92.4100 ,13.7790 ,102
138.25,1,139,2,102,101.9796 ,101,103,0.5125 ,0.4000 ,49,92.1400 ,13.7415 ,101
138.2875,1,137,3,101.5,101.4681 ,100,103,0.0375 ,0.3333 ,47,91.8067 ,13.7145 ,101
138.8,1,129,5,100.5,100.4444 ,98,103,0.5125 ,0.5000 ,45,91.5067 ,13.6831 ,100
139.275,1,106,8,102,102.0000 ,98,106,0.4750 ,0.5000 ,44,90.9033 ,13.6981 ,103
140.8,1,114,9,103.5,103.8140 ,99,108,1.5250 ,0.5000 ,43,91.6033 ,13.5202 ,106
141.125,1,126,15,106.5,107.4146 ,99,114,0.3250 ,0.5000 ,41,93.2333 ,13.2168 ,108
143.075,1,144,12,113,113.6977 ,107,119,1.9500 ,0.5000 ,43,95.6100 ,12.8397 ,114
143.7,0,134,13,112.5,113.4286 ,106,119,0.6250 ,0.5000 ,42,99.0200 ,12.4037 ,108
147.425,1,147,10,116,116.1220 ,111,121,3.7250 ,0.5000 ,41,99.3600 ,12.3630 ,119
148.0125,1,121,11,115.5,116.1707 ,110,121,0.5875 ,0.5000 ,41,102.8467 ,11.9741 ,111
148.3,1,116,12,115,115.6000 ,109,121,0.2875 ,0.5000 ,40,101.8600 ,12.1186 ,110
150.65,1,119,13,104.5,104.5000 ,98,111,2.3500 ,0.5000 ,46,102.0967 ,12.1100 ,109
151.05,1,98,19,100.5,100.7111 ,91,110,0.4000 ,0.5000 ,45,99.3033 ,12.3919 ,98
151.325,0,114,22,102,102.2558 ,91,113,0.2750 ,0.3333 ,43,95.0667 ,12.8802 ,109
152.725,0,144,22,102,102.5238 ,91,113,1.4000 ,0.5000 ,42,95.1633 ,12.8041 ,108
152.7375,1,150,30,106,106.7143 ,91,121,0.0125 ,0.5000 ,42,95.1600 ,12.7427 ,113
153.8,1,132,21,117.5,118.5500 ,107,128,1.0625 ,0.5000 ,40,99.4967 ,12.1392 ,121
155.75,0,121,3,109.5,109.7561 ,108,111,1.9500 ,0.5000 ,41,103.3933 ,11.7347 ,109
