Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
71.9750 ,1,132,10,111,111.4545 ,106,116,0.1750 ,0.5000 ,44,100.5167 ,8.5403 ,114
74.1375 ,0,121,2,108,108.0952 ,107,109,2.1625 ,0.5000 ,42,100.5200 ,8.5923 ,108
74.8000 ,1,139,5,105.5,105.7381 ,103,108,0.6625 ,0.5000 ,42,100.7100 ,8.5495 ,107
76.1500 ,0,137,5,108.5,108.6744 ,106,111,1.3500 ,0.5000 ,43,98.8467 ,8.6487 ,107
77.2750 ,1,126,6,106,106.2727 ,103,109,1.1250 ,0.5000 ,44,96.9267 ,8.8009 ,106
77.4500 ,1,129,18,112,112.8571 ,103,121,0.1750 ,0.5000 ,42,96.3233 ,8.7994 ,109
78.5000 ,0,116,18,112,112.4091 ,103,121,1.0500 ,0.5000 ,44,97.0233 ,8.8055 ,110
78.8125 ,1,103,22,110,110.7674 ,99,121,0.3125 ,0.5000 ,43,97.9867 ,8.7683 ,103
80.3500 ,1,101,35,103.5,103.9268 ,86,121,1.5375 ,0.5000 ,41,96.7633 ,8.8869 ,99
82.6875 ,0,144,23,107.5,107.7805 ,96,119,2.3375 ,0.5000 ,41,93.6000 ,9.1081 ,110
85.5500 ,0,142,3,104.5,104.5000 ,103,106,2.8625 ,0.5000 ,44,94.1767 ,9.0092 ,105
86.2625 ,1,124,8,102,101.9070 ,98,106,0.7125 ,0.5000 ,43,94.7300 ,8.8844 ,103
88.0375 ,1,111,21,108.5,108.5000 ,98,119,1.7750 ,0.5000 ,40,95.5333 ,8.7334 ,106
90.0875 ,0,114,16,111,111.0000 ,103,119,2.0500 ,0.5000 ,40,94.5833 ,8.7904 ,108
90.4750 ,1,106,14,105,104.8205 ,98,112,0.3875 ,0.5000 ,39,95.6100 ,8.7042 ,103
91.3750 ,0,129,11,103.5,103.3659 ,98,109,0.9000 ,0.5000 ,41,95.3533 ,8.6624 ,104
91.5750 ,1,98,13,102.5,102.1750 ,96,109,0.2000 ,0.5000 ,40,94.7267 ,8.6502 ,98
93.2750 ,0,137,12,102,101.7143 ,96,108,1.7000 ,0.5000 ,42,91.6767 ,8.8668 ,97
95.1125 ,1,96,24,96,95.1220 ,84,108,1.8375 ,0.3333 ,41,89.8133 ,8.9801 ,96
95.6875 ,0,108,22,97,96.4500 ,86,108,0.5750 ,0.5000 ,40,87.5600 ,9.1963 ,105
96.0000 ,0,111,21,97.5,97.2308 ,87,108,0.3125 ,0.5000 ,39,89.9900 ,8.9145 ,101
98.8375 ,0,147,25,106.5,106.8205 ,94,119,2.8375 ,0.5000 ,39,91.0867 ,8.7657 ,99
100.9625 ,0,139,23,107.5,108.1053 ,96,119,2.1250 ,0.5000 ,38,91.6500 ,8.6699 ,99
103.1375 ,0,150,35,101.5,101.5000 ,84,119,2.1750 ,0.5000 ,36,89.9700 ,8.8033 ,99
107.5500 ,0,103,3,102.5,102.4318 ,101,104,4.4125 ,0.5000 ,44,89.4300 ,8.7935 ,103
108.2875 ,0,126,1,101.5,101.4783 ,101,102,0.7375 ,0.5000 ,46,90.7633 ,8.6032 ,102
108.4875 ,1,106,10,101,100.7727 ,96,106,0.2000 ,0.5000 ,44,91.6300 ,8.4629 ,102
109.2375 ,1,132,23,107.5,107.2326 ,96,119,0.7500 ,0.5000 ,43,92.4100 ,8.3358 ,106
111.4375 ,0,134,23,107.5,107.2195 ,96,119,2.2000 ,0.5000 ,41,93.4733 ,8.2088 ,107
112.4125 ,0,142,18,110,110.0000 ,101,119,0.9750 ,0.5000 ,40,95.0067 ,8.0446 ,108
116.5875 ,1,119,7,99.5,99.5000 ,96,103,4.1750 ,0.5000 ,48,96.7200 ,7.9019 ,101
117.5250 ,0,101,6,99,98.9362 ,96,102,0.9375 ,0.5000 ,47,94.9567 ,8.0038 ,99
117.8000 ,1,144,8,100,100.0000 ,96,104,0.2750 ,0.5000 ,46,92.4600 ,8.1778 ,102
120.1125 ,0,98,4,98,97.9091 ,96,100,2.3125 ,0.5000 ,44,90.9700 ,8.2640 ,98
120.2375 ,1,124,6,99,99.0000 ,96,102,0.1250 ,0.5000 ,42,89.9967 ,8.3188 ,100
121.3250 ,0,121,3,98.5,98.5349 ,97,100,1.0875 ,0.5000 ,43,90.2733 ,8.2516 ,99
122.7000 ,1,98,2,98,97.9778 ,97,99,1.3750 ,0.6667 ,45,89.4600 ,8.2880 ,97
123.0375 ,1,114,11,102.5,102.2381 ,97,108,0.3375 ,0.5000 ,42,89.0333 ,8.2933 ,99
124.5375 ,0,144,10,103,102.8780 ,98,108,1.5000 ,0.6667 ,41,88.8300 ,8.2627 ,103
126.4125 ,1,137,12,113,113.0000 ,107,119,1.8750 ,0.5000 ,40,90.2233 ,8.0876 ,108
129.9875 ,0,150,17,110.5,110.7179 ,102,119,3.5750 ,0.5000 ,39,93.6300 ,7.8472 ,109
132.3375 ,0,142,10,116,116.3488 ,111,121,2.3500 ,0.5000 ,43,96.5433 ,7.6240 ,118
133.8500 ,1,111,12,110,110.2727 ,104,116,1.5125 ,0.5000 ,44,101.1933 ,7.3792 ,111
136.6625 ,0,121,2,105,104.9767 ,104,106,2.8125 ,0.5000 ,43,101.8300 ,7.3359 ,105
136.7625 ,0,147,15,111.5,111.3171 ,104,119,0.1000 ,0.5000 ,41,100.1600 ,7.4209 ,105
142.3250 ,1,106,4,104,103.9556 ,102,106,5.5625 ,0.5000 ,45,96.4700 ,7.7196 ,104
143.5000 ,0,96,15,96.5,96.1591 ,89,104,1.1750 ,0.5000 ,44,94.5167 ,7.8374 ,96
143.7000 ,0,126,15,96.5,96.0000 ,89,104,0.2000 ,0.5000 ,45,91.5500 ,8.0818 ,97
143.9625 ,0,134,9,93.5,93.0909 ,89,98,0.2625 ,0.5000 ,44,89.2133 ,8.2847 ,97
144.0500 ,1,114,15,96.5,95.9767 ,89,104,0.0875 ,0.5000 ,43,87.3533 ,8.4894 ,98
144.2750 ,0,129,30,104,102.9024 ,89,119,0.2250 ,0.5000 ,41,87.9567 ,8.4208 ,103
145.0500 ,0,101,30,104,103.2500 ,89,119,0.7750 ,0.5000 ,40,89.9233 ,8.1942 ,96
147.1000 ,0,132,20,109,108.2683 ,99,119,2.0500 ,0.5000 ,41,89.3600 ,8.2042 ,102
148.4500 ,0,108,20,109,108.7674 ,99,119,1.3500 ,0.5000 ,43,90.6100 ,8.0757 ,108
149.7000 ,0,139,14,112,112.0000 ,105,119,1.2500 ,0.5000 ,44,92.5200 ,7.8982 ,106
150.0375 ,1,119,13,111.5,111.3488 ,105,118,0.3375 ,0.6667 ,43,95.2733 ,7.6947 ,105
150.5875 ,1,124,22,95,94.4762 ,84,106,0.5500 ,0.5000 ,42,95.9600 ,7.6544 ,105
151.5000 ,1,108,34,102,101.5854 ,85,119,0.9125 ,0.5000 ,41,95.1200 ,7.7314 ,106
153.8875 ,0,103,7,103.5,103.4186 ,100,107,2.3875 ,0.5000 ,43,95.1833 ,7.6898 ,103
159.6625 ,0,150,7,99.5,99.2766 ,96,103,5.7750 ,0.5000 ,47,94.4833 ,7.7102 ,102
159.9000 ,1,144,8,101,100.7333 ,97,105,0.2375 ,0.5000 ,45,93.5200 ,7.7607 ,103
160.2375 ,1,139,9,100.5,100.2857 ,96,105,0.3375 ,0.5000 ,42,92.7433 ,7.7915 ,97
160.8000 ,1,111,8,102,101.6923 ,98,106,0.5625 ,0.5000 ,39,90.7733 ,7.9274 ,105
161.4375 ,1,116,23,107.5,107.2051 ,96,119,0.6375 ,0.5000 ,39,91.9100 ,7.7939 ,106
162.2250 ,0,147,23,107.5,107.2051 ,96,119,0.7875 ,0.5000 ,39,93.0233 ,7.6801 ,112
163.2500 ,0,142,10,101,100.5238 ,96,106,1.0250 ,0.5000 ,42,97.4833 ,7.3092 ,105
166.5125 ,0,124,7,101.5,101.3409 ,98,105,3.2625 ,0.5000 ,44,97.2200 ,7.2991 ,100
168.4125 ,0,103,21,108.5,107.4500 ,98,119,1.9000 ,0.5000 ,40,95.0733 ,7.4319 ,101
169.3625 ,1,132,23,109.5,109.5000 ,98,121,0.9500 ,0.5000 ,42,92.0167 ,7.6606 ,119
170.9750 ,1,98,25,108.5,108.5000 ,96,121,1.6125 ,0.5000 ,38,96.9667 ,7.2674 ,98
171.6375 ,1,96,36,102,101.0526 ,84,120,0.6625 ,0.5000 ,38,95.6367 ,7.3578 ,96
176.0250 ,0,114,3,96.5,96.3696 ,95,98,4.3875 ,0.5000 ,46,93.5300 ,7.4932 ,97
177.1000 ,0,121,3,96.5,96.3696 ,95,98,1.0750 ,0.5000 ,46,87.5933 ,7.9952 ,97
177.7500 ,1,106,12,90,89.3333 ,84,96,0.6500 ,0.5000 ,45,87.3533 ,8.0108 ,95
179.0375 ,1,129,4,95,94.8182 ,93,97,1.2875 ,0.5000 ,44,86.9567 ,8.1339 ,96
179.3750 ,0,119,1,95.5,95.4651 ,95,96,0.3375 ,0.3333 ,43,86.6900 ,8.1651 ,96
180.3000 ,1,101,10,98,97.7619 ,93,103,0.9250 ,0.5000 ,42,86.4500 ,8.1870 ,95
180.6000 ,0,134,5,95.5,95.2619 ,93,98,0.3000 ,0.5000 ,42,86.3867 ,8.1740 ,97
181.5125 ,0,116,3,96.5,96.3902 ,95,98,0.9125 ,0.5000 ,41,86.7533 ,8.1398 ,97
181.8750 ,1,137,12,102,102.0000 ,96,108,0.3625 ,0.5000 ,42,87.0833 ,8.0993 ,98
182.8500 ,1,129,20,109,109.2326 ,99,119,0.9750 ,0.5000 ,43,87.9567 ,7.9870 ,108
186.4750 ,0,106,3,100.5,100.5000 ,99,102,3.6250 ,0.5000 ,46,91.5900 ,7.6693 ,101
186.9000 ,0,114,2,100,99.9565 ,99,101,0.4250 ,0.5000 ,46,92.5267 ,7.5640 ,100
187.1500 ,0,139,2,100,99.9302 ,99,101,0.2500 ,0.5000 ,43,92.7933 ,7.5163 ,100
187.5750 ,0,126,3,97.5,97.3953 ,96,99,0.4250 ,0.5000 ,43,90.6033 ,7.6717 ,98
189.5375 ,1,96,14,91,90.6500 ,84,98,1.9625 ,0.5000 ,40,89.6667 ,7.7368 ,96
190.1250 ,0,124,14,91,90.3000 ,84,98,0.5875 ,0.5000 ,40,88.4000 ,7.9002 ,96
193.7375 ,0,111,2,91,90.9048 ,90,92,3.6125 ,0.5000 ,42,87.2600 ,8.0593 ,91
193.8000 ,1,98,5,90.5,90.2500 ,88,93,0.0625 ,0.5000 ,40,85.0533 ,8.3146 ,90
197.6875 ,1,144,9,88.5,87.8571 ,84,93,3.8875 ,0.2500 ,42,83.2200 ,8.5523 ,93
200.2500 ,0,93,7,88.5,88.1667 ,85,92,2.5625 ,0.5000 ,42,82.5700 ,8.7100 ,91
200.9750 ,0,142,8,94,93.7073 ,90,98,0.7250 ,0.5000 ,41,82.5333 ,8.7951 ,91
201.3375 ,1,134,18,99,98.3415 ,90,108,0.3625 ,0.5000 ,41,82.7433 ,8.7793 ,98
202.8250 ,1,132,15,111.5,111.1250 ,104,119,1.4875 ,0.5000 ,40,84.5367 ,8.5685 ,108
202.8625 ,1,147,17,112.5,112.2821 ,104,121,0.0375 ,0.5000 ,39,89.9700 ,8.0714 ,119
203.3125 ,1,137,18,112,112.0000 ,103,121,0.4500 ,0.5000 ,38,98.5267 ,7.3994 ,104
206.2500 ,0,126,8,104,103.7895 ,100,108,2.9375 ,0.5000 ,38,99.5267 ,7.3498 ,104
207.7375 ,0,150,8,104,103.7778 ,100,108,1.4875 ,0.5000 ,36,97.9967 ,7.4402 ,101
209.5125 ,0,108,3,101.5,101.4167 ,100,103,1.7750 ,0.5000 ,36,92.9467 ,7.8191 ,101
210.2500 ,1,103,6,103,102.7568 ,100,106,0.7375 ,0.5000 ,37,92.0467 ,7.8684 ,103
211.9500 ,1,101,1,100.5,100.4500 ,100,101,1.7000 ,0.6667 ,40,91.9033 ,7.8540 ,100
213.8625 ,0,119,10,97,96.5000 ,92,102,1.9125 ,0.5000 ,40,91.5033 ,7.8625 ,99
214.5750 ,0,121,20,96,95.2308 ,86,106,0.7125 ,0.5000 ,39,90.8100 ,7.9105 ,100
215.0250 ,1,116,35,103.5,102.0811 ,86,121,0.4500 ,0.5000 ,37,90.0333 ,7.9743 ,106
215.4250 ,1,142,48,108,106.5882 ,84,132,0.4000 ,0.5000 ,34,92.0633 ,7.7725 ,121
217.4125 ,0,147,41,108.5,110.3636 ,88,129,1.9875 ,0.5000 ,33,99.1333 ,7.2050 ,128
221.0000 ,0,150,3,118.5,118.6098 ,117,120,3.5875 ,0.5000 ,41,107.5867 ,6.6481 ,118
221.2875 ,0,137,22,109,109.5500 ,98,120,0.2875 ,0.5000 ,40,110.4033 ,6.5720 ,118
221.5500 ,0,126,34,103,103.0000 ,86,120,0.2625 ,0.5000 ,40,109.2933 ,6.6405 ,106
223.9375 ,0,134,6,100,99.7692 ,97,103,2.3875 ,0.5000 ,39,102.5933 ,7.0517 ,102
225.9375 ,0,121,6,100,100.1579 ,97,103,2.0000 ,0.5000 ,38,97.6600 ,7.3865 ,101
227.9250 ,0,111,22,112,112.5789 ,101,123,1.9875 ,0.5000 ,38,92.8867 ,7.7429 ,102
230.7625 ,0,108,20,113,113.5263 ,103,123,2.8375 ,0.5000 ,38,91.8400 ,7.8596 ,108
231.5625 ,1,106,4,105,105.0488 ,103,107,0.8000 ,0.6667 ,41,93.8700 ,7.7259 ,103
231.9250 ,0,144,4,104,103.9487 ,102,106,0.3625 ,0.6667 ,39,94.2733 ,7.6726 ,102
234.5625 ,0,124,5,101.5,101.6190 ,99,104,2.6375 ,0.5000 ,42,94.0600 ,7.6675 ,100
236.3125 ,0,101,3,99.5,99.5000 ,98,101,1.7500 ,0.5000 ,44,91.7433 ,7.8370 ,100
237.6875 ,0,103,2,100,99.9767 ,99,101,1.3750 ,0.5000 ,43,90.8733 ,7.8911 ,100
237.9250 ,1,119,2,99,99.0455 ,98,100,0.2375 ,0.5000 ,44,90.3333 ,7.9162 ,99
238.0625 ,1,98,4,98,98.0465 ,96,100,0.1375 ,0.5000 ,43,90.0000 ,7.9259 ,98
239.9500 ,0,132,4,98,98.0000 ,96,100,1.8875 ,0.5000 ,42,89.3667 ,7.9658 ,99
241.4500 ,0,116,1,97.5,97.5227 ,97,98,1.5000 ,0.3333 ,44,89.1300 ,7.9709 ,98
242.3875 ,1,139,25,108.5,109.0952 ,96,121,0.9375 ,0.5000 ,42,88.8267 ,7.9840 ,98
243.2000 ,0,129,24,109,109.5714 ,97,121,0.8125 ,0.5000 ,42,88.7967 ,7.9863 ,104
243.2375 ,1,101,25,108.5,108.8049 ,96,121,0.0375 ,0.5000 ,41,90.5267 ,7.8361 ,97
243.6000 ,0,150,25,108.5,109.1250 ,96,121,0.3625 ,0.5000 ,40,89.9933 ,7.8798 ,98
244.6500 ,0,147,25,108.5,108.8205 ,96,121,1.0500 ,0.5000 ,39,89.8467 ,7.8917 ,118
247.6125 ,0,132,19,110.5,110.7317 ,101,120,2.9625 ,0.5000 ,41,94.9233 ,7.4667 ,105
247.8500 ,1,124,22,109,109.5500 ,98,120,0.2375 ,0.5000 ,40,96.8600 ,7.3264 ,101
247.9875 ,1,142,23,109.5,110.1053 ,98,121,0.1375 ,0.5000 ,38,97.0267 ,7.3146 ,120
253.6125 ,0,103,7,101.5,101.5814 ,98,105,5.6250 ,0.5000 ,43,98.6500 ,7.1982 ,103
255.3875 ,0,139,6,101,101.3659 ,98,104,1.7750 ,0.5000 ,41,97.6033 ,7.2550 ,100
255.9375 ,0,116,8,102,102.2927 ,98,106,0.5500 ,0.5000 ,41,96.6333 ,7.3077 ,103
256.8500 ,1,134,28,112,112.7368 ,98,126,0.9125 ,0.5000 ,38,92.1433 ,7.6423 ,106
259.9500 ,0,114,6,101,100.8636 ,98,104,3.1000 ,0.6667 ,44,93.2333 ,7.5772 ,103
262.3250 ,1,98,2,99,98.9545 ,98,100,2.3750 ,0.6667 ,44,93.9433 ,7.5001 ,98
262.7375 ,1,106,3,98.5,98.4286 ,97,100,0.4125 ,0.5000 ,42,92.1867 ,7.6271 ,98
263.2625 ,1,126,36,102,101.1000 ,84,120,0.5250 ,0.5000 ,40,89.8767 ,7.8085 ,97
264.2375 ,1,85,24,95,93.5366 ,83,107,0.9750 ,0.5000 ,41,88.1933 ,7.9366 ,84
264.8500 ,0,88,24,95,93.4615 ,83,107,0.6125 ,0.5000 ,39,83.5600 ,8.3899 ,85
265.8000 ,1,129,12,102,101.3684 ,96,108,0.9500 ,0.5000 ,38,79.7233 ,8.8076 ,107
266.9625 ,1,111,24,108,107.3333 ,96,120,1.1625 ,0.5000 ,36,83.8467 ,8.3524 ,108
268.0125 ,1,96,35,102.5,102.0270 ,85,120,1.0500 ,0.5000 ,37,91.0500 ,7.6818 ,96
270.6000 ,0,119,7,90.5,90.1316 ,87,94,2.5875 ,0.5000 ,38,93.2900 ,7.4775 ,92
270.6750 ,0,108,9,91.5,91.1351 ,87,96,0.0750 ,0.5000 ,37,88.6267 ,7.9128 ,92
273.1875 ,0,137,4,91,90.8947 ,89,93,2.5125 ,0.5000 ,38,84.1867 ,8.3625 ,92
273.4750 ,0,144,4,91,90.8947 ,89,93,0.2875 ,0.5000 ,38,83.1067 ,8.5054 ,92
273.5875 ,1,119,30,104,102.7838 ,89,119,0.1125 ,0.5000 ,37,83.1067 ,8.5386 ,93
274.4875 ,1,121,22,109,108.7027 ,98,120,0.9000 ,0.5000 ,37,83.4400 ,8.4827 ,119
274.5000 ,1,114,30,105,104.5946 ,90,120,0.0125 ,0.5000 ,37,92.4067 ,7.6572 ,98
277.5625 ,1,121,16,113,114.0256 ,105,121,3.0625 ,0.5000 ,39,93.4767 ,7.5526 ,120
277.8625 ,1,106,17,111.5,112.3947 ,103,120,0.3000 ,0.5000 ,38,101.5300 ,6.9858 ,105
280.4875 ,0,150,2,104,103.9756 ,103,105,2.6250 ,0.5000 ,41,97.4600 ,7.2972 ,104
280.7625 ,0,116,1,103.5,103.4872 ,103,104,0.2750 ,0.3333 ,39,98.5667 ,7.1982 ,104
281.2125 ,1,103,8,100,99.8919 ,96,104,0.4500 ,0.5000 ,37,94.2167 ,7.5123 ,103
281.2750 ,1,96,22,94,93.3889 ,83,105,0.0625 ,0.3333 ,36,93.6133 ,7.5439 ,96
282.6250 ,0,126,14,90,89.1765 ,83,97,1.3500 ,0.5000 ,34,90.9800 ,7.7730 ,95
282.9875 ,1,144,14,98,97.5882 ,91,105,0.3625 ,0.5000 ,34,88.2767 ,8.0575 ,97
283.9375 ,0,142,17,99.5,99.0278 ,91,108,0.9500 ,0.5000 ,36,86.7533 ,8.1870 ,98
286.1000 ,1,147,30,106,106.0000 ,91,121,2.1625 ,0.5000 ,36,87.4167 ,8.1087 ,108
287.4750 ,0,134,10,116,116.1351 ,111,121,1.3750 ,0.5000 ,37,91.5900 ,7.7262 ,120
288.2250 ,1,111,30,106,106.8824 ,91,121,0.7500 ,0.5000 ,34,98.8600 ,7.2082 ,111
292.7625 ,1,132,13,119.5,120.6098 ,113,126,4.5375 ,0.5000 ,41,102.1600 ,6.9659 ,121
295.4750 ,0,129,7,122.5,123.1282 ,119,126,2.7125 ,0.3333 ,39,106.0333 ,6.8019 ,120
295.8500 ,1,139,7,122.5,123.0526 ,119,126,0.3750 ,0.5000 ,38,106.2700 ,6.9040 ,119
295.9375 ,1,124,8,122,122.5405 ,118,126,0.0875 ,0.3333 ,37,108.3367 ,6.8822 ,119
296.4375 ,1,137,18,117,117.9474 ,108,126,0.5000 ,0.5000 ,38,107.7667 ,7.0193 ,118
299.6375 ,1,108,26,113,113.0000 ,100,126,3.2000 ,0.5000 ,36,107.1633 ,7.1102 ,108
302.4250 ,0,147,21,110.5,109.9474 ,100,121,2.7875 ,0.5000 ,38,103.5300 ,7.3742 ,120
303.9125 ,0,144,21,110.5,110.7692 ,100,121,1.4875 ,0.5000 ,39,104.2600 ,7.3209 ,120
308.0750 ,0,106,9,106.5,106.6957 ,102,111,4.1625 ,0.5000 ,46,105.1600 ,7.2600 ,103
309.3375 ,0,129,9,104.5,104.5000 ,100,109,1.2625 ,0.5000 ,44,102.7333 ,7.4189 ,107
311.1625 ,1,101,8,103,102.8095 ,99,107,1.8250 ,0.5000 ,42,98.9667 ,7.6845 ,100
311.6375 ,0,108,8,103,102.6923 ,99,107,0.4750 ,0.5000 ,39,93.2433 ,8.1375 ,106
312.2875 ,1,116,9,102.5,102.2632 ,98,107,0.6500 ,0.5000 ,38,94.2233 ,8.0345 ,99
312.4875 ,1,111,23,109.5,109.2051 ,98,121,0.2000 ,0.5000 ,39,91.8000 ,8.2281 ,107
313.5750 ,1,134,14,119,119.5122 ,112,126,1.0875 ,0.5000 ,41,93.9867 ,8.0316 ,121
316.5625 ,0,150,17,117.5,118.8837 ,109,126,2.9875 ,0.5000 ,43,99.1633 ,7.6781 ,114
317.8125 ,0,124,6,109,109.2093 ,106,112,1.2500 ,0.5000 ,43,103.1900 ,7.4342 ,111
318.4125 ,0,126,9,107.5,107.8293 ,103,112,0.6000 ,0.5000 ,41,103.8700 ,7.3800 ,111
320.9625 ,0,137,2,109,109.1163 ,108,110,2.5500 ,0.5000 ,43,101.0800 ,7.5736 ,109
321.8250 ,1,119,6,106,106.2000 ,103,109,0.8625 ,0.5000 ,45,99.6033 ,7.6797 ,108
323.3000 ,0,121,6,106,106.2093 ,103,109,1.4750 ,0.5000 ,43,98.6700 ,7.7382 ,106
327.4375 ,1,103,5,102.5,102.4468 ,100,105,4.1375 ,0.5000 ,47,97.1633 ,7.8440 ,103
328.5750 ,0,114,4,102,101.9556 ,100,104,1.1375 ,0.3333 ,45,95.2933 ,7.9806 ,103
328.9375 ,0,132,2,101,100.9545 ,100,102,0.3625 ,0.5000 ,44,93.8533 ,8.0859 ,101
330.1625 ,0,139,6,103,102.9302 ,100,106,1.2250 ,0.5000 ,43,92.3767 ,8.1988 ,101
330.3875 ,1,101,8,102,102.0000 ,98,106,0.2250 ,0.5000 ,42,91.7767 ,8.2347 ,100
332.6375 ,1,98,5,98.5,98.3256 ,96,101,2.2500 ,0.5000 ,43,90.9033 ,8.2963 ,98
333.6375 ,1,142,25,108.5,107.9048 ,96,121,1.0000 ,0.5000 ,42,89.9367 ,8.3746 ,101
336.8250 ,0,111,25,108.5,109.4146 ,96,121,3.1875 ,0.5000 ,41,90.0667 ,8.3522 ,111
340.0750 ,0,144,4,111,110.9574 ,109,113,3.2500 ,0.5000 ,47,93.7600 ,8.0184 ,112
340.4500 ,0,147,4,111,111.0000 ,109,113,0.3750 ,0.5000 ,46,97.9033 ,7.6806 ,112
341.6875 ,0,132,10,114,114.1163 ,109,119,1.2375 ,0.6667 ,43,100.9033 ,7.4538 ,110
344.2125 ,0,150,2,111,111.0638 ,110,112,2.5250 ,0.5000 ,47,100.5067 ,7.5007 ,111
346.2375 ,1,124,11,106.5,106.8511 ,101,112,2.0250 ,0.5000 ,47,100.2400 ,7.5221 ,110
348.0375 ,0,106,8,102,102.0889 ,98,106,1.8000 ,0.5000 ,45,99.6667 ,7.5534 ,105
348.2250 ,1,126,5,105.5,105.5581 ,103,108,0.1875 ,0.5000 ,43,97.9700 ,7.6687 ,106
349.3625 ,0,134,5,102.5,102.5000 ,100,105,1.1375 ,0.6667 ,46,96.5333 ,7.7684 ,104
350.6250 ,0,119,6,103,103.2609 ,100,106,1.2625 ,0.5000 ,46,94.8167 ,7.8931 ,104
352.0750 ,1,137,10,105,105.4167 ,100,110,1.4500 ,0.5000 ,48,94.4867 ,7.9045 ,106
352.1000 ,1,101,12,104,104.5217 ,98,110,0.0250 ,0.5000 ,46,94.6133 ,7.8793 ,100
352.6750 ,0,142,23,109.5,110.0000 ,98,121,0.5750 ,0.5000 ,46,93.2133 ,7.9820 ,119
354.4375 ,0,129,22,109,109.0000 ,98,120,1.7625 ,0.5000 ,46,98.2867 ,7.5673 ,112
355.4875 ,0,121,14,105,105.0000 ,98,112,1.0500 ,0.5000 ,46,100.0333 ,7.4291 ,106
355.6750 ,0,116,23,109.5,109.5000 ,98,121,0.1875 ,0.5000 ,44,101.0633 ,7.3395 ,111
358.4750 ,0,139,10,116,116.1163 ,111,121,2.8000 ,0.5000 ,43,99.0400 ,7.4849 ,115
358.8000 ,1,114,23,109.5,109.5000 ,98,121,0.3250 ,0.5000 ,42,100.2533 ,7.4230 ,111
360.9125 ,0,108,21,108.5,108.2439 ,98,119,2.1125 ,0.5000 ,41,101.4700 ,7.3293 ,108
361.8750 ,0,147,10,105,104.7727 ,100,110,0.9625 ,0.5000 ,44,100.3500 ,7.4027 ,109
365.3250 ,0,137,5,105.5,105.5000 ,103,108,3.4500 ,0.5000 ,44,98.7033 ,7.5120 ,106
365.6500 ,0,139,5,105.5,105.5000 ,103,108,0.3250 ,0.5000 ,42,97.1933 ,7.6150 ,104
365.8125 ,1,132,18,112,111.7805 ,103,121,0.1625 ,0.5000 ,41,95.8967 ,7.7042 ,108
366.0500 ,1,142,18,113,113.4286 ,104,122,0.2375 ,0.5000 ,42,95.8200 ,7.7144 ,121
368.8500 ,0,144,18,117,117.8571 ,108,126,2.8000 ,0.5000 ,42,100.8133 ,7.3437 ,115
373.6125 ,0,124,10,119,119.5556 ,114,124,4.7625 ,0.5000 ,45,103.7933 ,7.1702 ,115
374.6125 ,0,150,7,119.5,119.9070 ,116,123,1.0000 ,0.5000 ,43,105.5033 ,7.1023 ,118
379.4875 ,1,119,1,116.5,116.5227 ,116,117,4.8750 ,0.6667 ,44,104.8833 ,7.1945 ,116
379.6000 ,1,126,11,111.5,111.6279 ,106,117,0.1125 ,0.5000 ,43,105.1167 ,7.2041 ,116
380.2500 ,0,108,10,111,111.0000 ,106,116,0.6500 ,0.5000 ,44,105.3267 ,7.1909 ,108
385.1500 ,0,103,6,101,100.9412 ,98,104,4.9000 ,0.5000 ,51,102.1200 ,7.4154 ,103
386.2000 ,1,121,8,102,101.7551 ,98,106,1.0500 ,0.5000 ,49,98.0533 ,7.7105 ,104
387.2750 ,0,129,2,99,98.9200 ,98,100,1.0750 ,0.3333 ,50,94.7267 ,7.9675 ,100
387.3500 ,1,98,4,98,97.8333 ,96,100,0.0750 ,0.5000 ,48,92.3433 ,8.1641 ,98
387.6000 ,1,96,7,96.5,96.2667 ,93,100,0.2500 ,0.5000 ,45,90.7467 ,8.3019 ,96
388.7500 ,0,101,12,92,91.3333 ,86,98,1.1500 ,0.5000 ,45,88.4000 ,8.5219 ,97
388.7625 ,1,114,14,93,92.2222 ,86,100,0.0125 ,0.5000 ,45,87.5933 ,8.6270 ,98
389.2500 ,0,116,14,93,91.8605 ,86,100,0.4875 ,0.5000 ,43,87.6867 ,8.6380 ,97
390.0500 ,0,134,22,95,93.6585 ,84,106,0.8000 ,0.5000 ,41,87.9233 ,8.6367 ,97
391.6875 ,0,106,16,98,97.2381 ,90,106,1.6375 ,0.5000 ,42,87.8933 ,8.6506 ,95
392.5000 ,0,111,22,95,93.9524 ,84,106,0.8125 ,0.5000 ,42,86.9567 ,8.7388 ,103
394.6250 ,0,111,8,94,93.5122 ,90,98,2.1250 ,0.5000 ,41,89.0233 ,8.5448 ,97
394.7000 ,1,116,16,98,97.4146 ,90,106,0.0750 ,0.5000 ,41,88.8833 ,8.5692 ,98
399.0875 ,1,93,9,91.5,90.9767 ,87,96,4.3875 ,0.5000 ,43,89.5767 ,8.4972 ,90
402.4500 ,0,147,3,93.5,93.2439 ,92,95,3.3625 ,0.5000 ,41,85.5900 ,8.9194 ,93
402.6000 ,0,150,11,89.5,88.7949 ,84,95,0.1500 ,0.5000 ,39,84.4600 ,9.0508 ,93
