Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
595.7125,0,101,21,108.5,109.7209 ,98,119,1.7625,0.5000 ,43,97.56,12.2635 ,101
597.8625,0,129,21,108.5,109.4545 ,98,119,2.15,0.5000 ,44,95.2267,12.5491 ,103
1.775,0,116,481,318.5,318.5000 ,78,559,0,0.5000 ,4,0,0.0000 ,89
4.6125,0,137,81,106.5,120.0000 ,66,147,2.8375,0.5000 ,9,0,0.0000 ,108
6.7,0,101,74,109,117.5385 ,72,146,2.0875,0.5000 ,13,0,0.0000 ,91
11.1875,1,139,29,93.5,94.2632 ,79,108,4.4875,0.3333 ,19,86.7633,120.5516 ,94
11.3375,0,150,29,93.5,93.5000 ,79,108,0.15,0.3333 ,18,87.7933,109.0108 ,108
13.1,0,147,33,99.5,101.1500 ,83,116,1.7625,0.5000 ,20,88.77,98.8841 ,107
13.3875,0,129,33,99.5,101.3333 ,83,116,0.2875,0.5000 ,18,93.4467,87.2258 ,84
17.025,0,93,25,103.5,105.1304 ,91,116,3.6375,0.5000 ,23,89.26,85.3771 ,93
18.2,0,144,27,102.5,105.2000 ,89,116,1.175,0.5000 ,25,85.09,84.4045 ,92
18.5625,0,119,27,102.5,105.4348 ,89,116,0.3625,0.5000 ,23,81.2467,83.8243 ,90
20.4625,1,114,7,112.5,113.0385 ,109,116,1.9,0.5000 ,26,82.71,78.2631 ,114
21.9375,0,121,8,117,117.9231 ,113,121,1.475,0.5000 ,26,89.84,68.7365 ,116
22.4875,1,142,10,116,117.2963 ,111,121,0.55,0.5000 ,27,97.1667,60.8818 ,115
22.5875,1,111,13,114.5,115.7037 ,108,121,0.1,0.5000 ,27,103.9133,54.7360 ,111
23.75,0,108,36,101,103.5714 ,83,119,1.1625,0.5000 ,28,102.82,53.5352 ,108
25.075,0,98,34,102,104.9310 ,85,119,1.325,0.6667 ,29,100.35,53.1627 ,85
27.6625,0,126,5,111.5,112.0882 ,109,114,2.5875,0.5000 ,34,90.7033,56.9979 ,112
28.2125,0,124,3,112.5,112.8529 ,111,114,0.55,0.5000 ,34,91.9933,54.5549 ,112
29.2,0,132,9,109.5,110.0000 ,105,114,0.9875,0.5000 ,36,93.8833,52.0076 ,113
32.2,1,121,4,107,106.9535 ,105,109,3,0.3333 ,43,101.5067,46.8995 ,109
33.15,1,106,5,106.5,106.3810 ,104,109,0.95,0.3333 ,42,100.4733,46.2611 ,105
34.6125,0,147,6,106,106.0000 ,103,109,1.4625,0.3333 ,40,98.21,46.2629 ,109
35.1125,0,114,6,108,108.0000 ,105,111,0.5,0.5000 ,38,97.2633,45.6862 ,110
36.55,1,119,8,107,107.0000 ,103,111,1.4375,0.5000 ,40,97.7167,44.5262 ,110
36.65,1,134,11,108.5,108.6410 ,103,114,0.1,0.5000 ,39,99.0967,43.0134 ,111
38.1625,1,137,13,109.5,109.5000 ,103,116,1.5125,0.5000 ,38,99.7,41.9120 ,114
38.7625,0,103,25,103.5,104.1944 ,91,116,0.6,0.5000 ,36,101,40.6338 ,103
42.225,0,126,10,108,108.6098 ,103,113,3.4625,0.5000 ,41,98.5033,40.9081 ,109
43.8875,1,124,5,105.5,105.8205 ,103,108,1.6625,0.5000 ,39,98.0133,40.4136 ,106
44.475,0,132,9,111.5,111.9737 ,107,116,0.5875,0.5000 ,38,95.8433,40.6144 ,108
48.3625,1,111,5,110.5,110.6136 ,108,113,3.8875,0.5000 ,44,97.23,39.3710 ,111
49.35,1,116,6,106,106.0698 ,103,109,0.9875,0.5000 ,43,98.02,38.4519 ,108
50.0625,1,103,7,103.5,103.6667 ,100,107,0.7125,0.5000 ,42,98.46,37.7273 ,103
51.05,0,101,9,101.5,101.3902 ,97,106,0.9875,0.5000 ,41,96.7033,37.8957 ,100
56.1125,0,129,2,99,98.9767 ,98,100,5.0625,0.5000 ,43,93.3933,38.7523 ,99
56.3,1,144,17,105.5,105.0952 ,97,114,0.1875,0.5000 ,42,90.81,39.3116 ,99
57,0,150,19,106.5,106.5000 ,97,116,0.7,0.5000 ,40,89.7,39.2612 ,114
57.5125,0,139,8,101,100.7073 ,97,105,0.5125,0.5000 ,41,94.43,36.8487 ,104
58.4,0,108,8,101,100.5122 ,97,105,0.8875,0.5000 ,41,95.5967,35.9756 ,103
59.15,1,106,11,102.5,102.0976 ,97,108,0.75,0.5000 ,41,96.3133,35.2882 ,98
60.1,0,98,15,100.5,100.1250 ,93,108,0.95,0.5000 ,40,91.6467,36.6764 ,97
60.2125,1,142,15,100.5,100.1250 ,93,108,0.1125,0.5000 ,40,89.5433,37.1329 ,94
60.8875,0,150,18,102,101.5500 ,93,111,0.675,0.5000 ,40,86.8933,37.8484 ,108
62.1625,0,132,18,102,102.4737 ,93,111,1.275,0.5000 ,38,90.39,35.9895 ,94
67.8625,1,129,5,100.5,100.4419 ,98,103,5.7,0.5000 ,43,89.1133,36.1326 ,99
68.3125,1,114,6,101,100.8571 ,98,104,0.45,0.5000 ,42,90.36,35.2744 ,103
68.6625,1,144,10,98,97.8780 ,93,103,0.35,0.5000 ,41,89.4133,35.3206 ,98
70.5875,1,137,15,103.5,104.0233 ,96,111,1.925,0.5000 ,43,90.2967,34.6163 ,103
70.9,0,139,19,106.5,107.1951 ,97,116,0.3125,0.5000 ,41,91.5433,33.7909 ,111
71.9375,0,126,19,106.5,107.2308 ,97,116,1.0375,0.5000 ,39,94.36,32.4491 ,104
74.8625,0,142,2,115,115.1111 ,114,116,2.925,0.5000 ,45,95.7767,31.6560 ,115
75.775,1,124,5,113.5,113.7778 ,111,116,0.9125,0.5000 ,45,99.5033,30.1741 ,115
78.475,1,147,6,116,116.3333 ,113,119,2.7,0.5000 ,45,100.9133,29.4762 ,116
79.4375,1,119,3,112.5,112.6667 ,111,114,0.9625,0.6667 ,45,104.2167,28.2728 ,113
79.85,1,116,3,112.5,112.6744 ,111,114,0.4125,0.6667 ,43,103.5167,28.2006 ,111
81.6,0,111,6,111,111.2093 ,108,114,1.75,0.5000 ,43,102.22,28.2977 ,111
84.0375,1,121,6,111,111.0000 ,108,114,2.4375,0.5000 ,42,100.81,28.4362 ,113
84.1625,0,108,11,108.5,108.6341 ,103,114,0.125,0.6667 ,41,100.9367,28.1514 ,108
87.55,1,106,4,105,105.0465 ,103,107,3.3875,0.5000 ,43,99.87,28.2148 ,105
88.0875,0,103,8,101,101.0000 ,97,105,0.5375,0.5000 ,42,97.91,28.5619 ,103
88.9125,1,134,6,103,102.9231 ,100,106,0.825,0.5000 ,39,94.9933,29.2094 ,104
90.5125,0,101,6,100,99.8636 ,97,103,1.6,0.3333 ,44,93.9167,29.3342 ,100
91.6125,1,132,2,99,98.9778 ,98,100,1.1,0.5000 ,45,92.3433,29.6307 ,99
92.55,1,139,3,99.5,99.5000 ,98,101,0.9375,0.5000 ,44,91.08,29.8360 ,100
92.825,0,116,10,103,103.0000 ,98,108,0.275,0.5000 ,42,90.0333,29.9602 ,101
95.4125,0,119,7,104.5,104.5854 ,101,108,2.5875,0.5000 ,41,90.3967,29.6171 ,103
96.425,1,142,5,105.5,105.5000 ,103,108,1.0125,0.5000 ,40,91.6333,29.0001 ,104
97.7875,1,103,11,102.5,102.5000 ,97,108,1.3625,0.5000 ,40,92.8367,28.4242 ,103
98.775,1,147,17,105.5,105.0526 ,97,114,0.9875,0.5000 ,38,93.3433,28.0667 ,108
101.525,0,98,9,99.5,99.5000 ,95,104,2.75,0.5000 ,42,94.98,27.4100 ,97
107.825,1,144,2,96,95.9778 ,95,97,6.3,0.5000 ,45,92.5433,27.9809 ,96
108.4875,1,124,4,95,95.0000 ,93,97,0.6625,0.3333 ,42,90.26,28.5441 ,95
108.825,1,93,3,93.5,93.4634 ,92,95,0.3375,0.5000 ,41,86.6567,29.5959 ,93
109.4125,1,134,5,93.5,93.5000 ,91,96,0.5875,0.5000 ,38,85.42,29.8882 ,95
109.875,1,137,23,102.5,102.7949 ,91,114,0.4625,0.6667 ,39,85.2167,29.7659 ,96
110.1625,0,91,23,102.5,102.8108 ,91,114,0.2875,0.6667 ,37,85.61,29.4400 ,91
110.8625,1,121,20,101,100.0000 ,91,111,0.7,0.3333 ,40,84.7833,29.5513 ,111
110.875,0,150,23,102.5,101.6154 ,91,114,0.0125,0.5000 ,39,90.22,27.6016 ,111
111.525,0,101,31,100.5,99.2432 ,85,116,0.65,0.5000 ,37,94.87,26.1006 ,89
113.0875,0,129,31,100.5,99.6389 ,85,116,1.5625,0.5000 ,36,92.9367,26.4930 ,86
113.85,0,108,23,104.5,104.1892 ,93,116,0.7625,0.5000 ,37,85.3367,28.6753 ,108
118.0875,1,111,2,103,102.9302 ,102,104,4.2375,0.3333 ,43,85.83,28.3407 ,103
118.525,1,106,11,98.5,98.0976 ,93,104,0.4375,0.3333 ,41,89.9533,26.9017 ,102
118.8375,1,114,11,98.5,98.0769 ,93,104,0.3125,0.3333 ,39,94.06,25.5954 ,104
119.875,0,126,15,100.5,100.2973 ,93,108,1.0375,0.5000 ,37,93.0767,25.7249 ,104
124.2625,1,98,6,96,95.7907 ,93,99,4.3875,0.5000 ,43,93.4067,25.5178 ,96
125.8125,1,126,8,97,96.6190 ,93,101,1.55,0.5000 ,42,91.28,25.9900 ,99
126.6,1,147,10,98,97.6341 ,93,103,0.7875,0.5000 ,41,89.88,26.2668 ,101
127.2125,1,134,14,101,100.8293 ,94,108,0.6125,0.5000 ,41,89.2867,26.3009 ,103
127.4,1,129,15,100.5,100.5000 ,93,108,0.1875,0.5000 ,40,91.3633,25.5691 ,94
128.5,1,93,17,99.5,99.0526 ,91,108,1.1,0.5000 ,38,89.5033,25.9712 ,93
129,0,121,23,102.5,101.8947 ,91,114,0.5,0.5000 ,38,87.01,26.5746 ,108
130.275,0,142,5,110.5,110.6829 ,108,113,1.275,0.5000 ,41,89.28,25.7619 ,109
131.275,0,150,8,112,112.2000 ,108,116,1,0.5000 ,40,93.8433,24.3844 ,111
134.3125,1,144,4,110,110.0465 ,108,112,3.0375,0.5000 ,43,98.86,23.0260 ,111
134.6875,1,114,5,110.5,110.5000 ,108,113,0.375,0.5000 ,42,99.73,22.7077 ,112
134.8125,1,108,9,108.5,108.6098 ,104,113,0.125,0.5000 ,41,100.6033,22.3937 ,108
135.5875,0,116,10,108,108.0000 ,103,113,0.775,0.5000 ,40,99.57,22.5094 ,104
135.9625,0,137,11,108.5,108.7895 ,103,114,0.375,0.5000 ,38,97.3067,22.9160 ,112
139.2875,1,124,2,104,103.9048 ,103,105,3.325,0.5000 ,42,97.6933,22.7119 ,104
139.4125,1,103,5,102.5,102.3171 ,100,105,0.125,0.5000 ,41,96.3467,22.9188 ,103
140.375,0,101,11,98.5,98.2250 ,93,104,0.9625,0.5000 ,40,95.7733,22.9590 ,100
143.35,1,119,2,101,101.0000 ,100,102,2.975,0.5000 ,42,92.3133,23.7105 ,101
144.65,1,139,2,102,101.9767 ,101,103,1.3,0.5000 ,43,91.4767,23.8164 ,102
145.5625,0,132,18,102,101.5714 ,93,111,0.9125,0.5000 ,42,91.3,23.7537 ,101
149.6125,0,111,18,102,101.3415 ,93,111,4.05,0.5000 ,41,91.5367,23.5859 ,97
153.8375,0,150,10,103,102.4186 ,98,108,4.225,0.5000 ,43,90.1733,23.8335 ,104
154.8875,0,114,13,104.5,104.0465 ,98,111,1.05,0.5000 ,43,91.0367,23.4984 ,110
158.6625,0,142,6,108,107.8636 ,105,111,3.775,0.5000 ,44,94.0567,22.6388 ,106
160.425,1,132,6,108,108.1429 ,105,111,1.7625,0.5000 ,42,96.4133,21.9844 ,107
161.2625,0,106,9,101.5,101.3902 ,97,106,0.8375,0.5000 ,41,97.1667,21.7204 ,105
162.525,1,103,7,102.5,102.7692 ,99,106,1.2625,0.5000 ,39,95.72,21.9523 ,103
162.9875,0,121,12,105,105.1463 ,99,111,0.4625,0.5000 ,41,94.7233,22.0844 ,106
165.8125,1,108,2,105,105.0435 ,104,106,2.825,0.5000 ,46,94.5833,22.0195 ,105
165.8875,1,116,5,103.5,103.6667 ,101,106,0.075,0.5000 ,45,94.61,21.9182 ,104
166.9125,0,119,3,100.5,100.5333 ,99,102,1.025,0.5000 ,45,94.7867,21.7896 ,101
169.2875,1,147,2,100,100.0667 ,99,101,2.375,0.5000 ,45,93.2167,22.0698 ,100
169.45,0,129,11,105.5,105.8837 ,100,111,0.1625,0.5000 ,43,91.7133,22.3355 ,101
169.6375,1,144,12,105,105.7317 ,99,111,0.1875,0.5000 ,41,90.9367,22.4307 ,101
169.875,0,111,14,104,104.7000 ,97,111,0.2375,0.5000 ,40,90.9667,22.3295 ,99
171.0875,0,137,14,104,104.3500 ,97,111,1.2125,0.5000 ,40,90.57,22.3345 ,110
177.4625,0,126,3,103.5,103.5000 ,102,105,6.375,0.3333 ,48,93.6367,21.5152 ,105
178.3125,1,134,2,104,103.9565 ,103,105,0.85,0.3333 ,46,94.73,21.1807 ,104
179.1,0,106,4,102,102.0000 ,100,104,0.7875,0.5000 ,44,95.8667,20.8481 ,103
180.2375,1,139,3,102.5,102.4318 ,101,104,1.1375,0.5000 ,44,93.8833,21.2056 ,103
181.2875,1,124,1,103.5,103.5000 ,103,104,1.05,0.3333 ,44,93.3133,21.2511 ,104
181.3875,0,111,12,105,105.0000 ,99,111,0.1,0.5000 ,42,93.3767,21.1525 ,104
184.275,1,142,12,105,104.8605 ,99,111,2.8875,0.5000 ,43,93.6767,21.0020 ,101
184.9875,0,114,15,106.5,106.3171 ,99,114,0.7125,0.5000 ,41,92.9467,21.0841 ,111
186.15,1,129,7,101.5,101.5000 ,98,105,1.1625,0.5000 ,42,95.38,20.4708 ,100
186.3625,1,101,8,101,100.8974 ,97,105,0.2125,0.5000 ,39,93.9033,20.7183 ,98
186.5,0,108,17,105.5,104.8462 ,97,114,0.1375,0.5000 ,39,92.6367,20.9216 ,105
186.775,1,121,17,105.5,105.0750 ,97,114,0.275,0.5000 ,40,91.4,21.1244 ,113
188.9875,1,98,13,99.5,99.3415 ,93,106,2.2125,0.5000 ,41,95.6267,20.1237 ,97
190.275,0,93,11,96.5,96.2250 ,91,102,1.2875,0.5000 ,40,94.5833,20.2891 ,93
192.375,1,106,7,94.5,94.1667 ,91,98,2.1,0.3333 ,42,90.61,21.1295 ,94
193.1125,1,103,7,94.5,94.0732 ,91,98,0.7375,0.3333 ,41,85.4233,22.3609 ,98
193.925,0,91,13,91.5,91.0000 ,85,98,0.8125,0.5000 ,39,85.9767,22.1838 ,91
194.2125,0,119,13,91.5,90.9730 ,85,98,0.2875,0.5000 ,37,85.1133,22.3753 ,86
194.975,1,98,13,91.5,91.0000 ,85,98,0.7625,0.5000 ,39,82.4267,23.0696 ,93
196,0,85,11,88.5,87.7949 ,83,94,1.025,0.5000 ,39,81.37,23.3570 ,85
198.8125,0,150,2,90,89.8947 ,89,91,2.8125,0.3333 ,38,79.4533,23.8910 ,91
200.85,1,116,3,90.5,90.1842 ,89,92,2.0375,0.3333 ,38,80.9433,23.4199 ,92
203.0375,0,144,3,91.5,91.3077 ,90,93,2.1875,0.3333 ,39,80.9167,23.3887 ,92
205.3375,1,124,8,89,88.6923 ,85,93,2.3,0.5000 ,39,82.8367,22.8257 ,92
206.775,0,134,19,94.5,94.2564 ,85,104,1.4375,0.5000 ,39,83.1067,22.6976 ,93
207.75,1,139,19,94.5,93.7692 ,85,104,0.975,0.5000 ,39,83.44,22.5559 ,103
210.4625,1,126,16,103,102.2000 ,95,111,2.7125,0.5000 ,40,87.0733,21.5424 ,104
211.175,0,147,18,105,104.5500 ,96,114,0.7125,0.5000 ,40,90.6767,20.6163 ,111
213.1,0,132,16,103,102.3846 ,95,111,1.925,0.5000 ,39,96.01,19.4066 ,97
215.075,0,114,24,99,98.6923 ,87,111,1.975,0.5000 ,39,93.7133,19.8227 ,108
215.8875,0,111,22,99,99.0000 ,88,110,0.8125,0.5000 ,40,95.07,19.4810 ,89
219.0375,0,132,5,100.5,100.3256 ,98,103,3.15,0.5000 ,43,88.2567,20.9195 ,101
219.175,0,108,5,100.5,100.2619 ,98,103,0.1375,0.5000 ,42,89.5267,20.5590 ,102
219.975,0,139,23,96.5,95.6585 ,85,108,0.8,0.5000 ,41,88.33,20.7855 ,101
222.175,0,101,24,99,98.3684 ,87,111,2.2,0.5000 ,38,91.5367,19.9998 ,99
223.4125,1,137,24,99,98.0270 ,87,111,1.2375,0.5000 ,37,90.84,20.0965 ,103
224.425,0,150,25,101.5,100.4865 ,89,114,1.0125,0.5000 ,37,91.3033,19.9337 ,111
225.775,0,147,24,102,101.3684 ,90,114,1.35,0.5000 ,38,94.63,19.1736 ,113
228.3625,1,106,19,104.5,105.1951 ,95,114,2.5875,0.5000 ,41,98.7767,18.3110 ,103
228.85,0,134,26,108,109.0000 ,95,121,0.4875,0.6667 ,39,98.2033,18.3640 ,114
230.05,0,144,17,110.5,110.5000 ,102,119,1.2,0.5000 ,40,99.41,18.0910 ,103
232.3,1,129,4,107,107.0000 ,105,109,2.25,0.6667 ,42,96.3433,18.6103 ,106
232.3375,0,126,12,111,110.8537 ,105,117,0.0375,0.6667 ,41,97.0133,18.4321 ,109
233.9375,0,121,9,114.5,114.8293 ,110,119,1.6,0.5000 ,41,95.9433,18.5996 ,115
234.65,1,124,5,113.5,113.7500 ,111,116,0.7125,0.5000 ,40,99.6533,17.8671 ,112
234.7875,0,119,9,111.5,112.0488 ,107,116,0.1375,0.5000 ,41,101.2633,17.5392 ,111
236.75,1,137,5,113.5,113.6744 ,111,116,1.9625,0.5000 ,43,101.65,17.4335 ,112
238.575,1,142,6,113,113.2093 ,110,116,1.825,0.5000 ,43,100.8733,17.5273 ,111
240.15,1,116,13,109.5,110.1842 ,103,116,1.575,0.5000 ,38,100.57,17.5329 ,110
243.175,1,129,4,117,117.1905 ,115,119,3.025,0.5000 ,42,100.2067,17.5700 ,116
244.6,0,124,4,119,119.2439 ,117,121,1.425,0.5000 ,41,101.6367,17.3057 ,119
246.625,0,142,7,117.5,117.9070 ,114,121,2.025,0.5000 ,43,104.1667,16.8627 ,119
247,1,139,6,118,118.2093 ,115,121,0.375,0.5000 ,43,106.6867,16.4433 ,120
250.7,1,132,5,116.5,116.6744 ,114,119,3.7,0.5000 ,43,107.83,16.2424 ,115
253.0625,1,114,12,109,109.1333 ,103,115,2.3625,0.5000 ,45,106.4633,16.4062 ,114
253.075,0,150,14,110,110.1628 ,103,117,0.0125,0.5000 ,43,104.9,16.6071 ,115
253.425,0,137,13,109.5,109.8095 ,103,116,0.35,0.5000 ,42,103.5833,16.7739 ,108
254.925,0,98,20,103,102.7561 ,93,113,1.5,0.5000 ,41,101.28,17.1081 ,97
256.425,1,103,11,98.5,98.1163 ,93,104,1.5,0.5000 ,43,95.7833,18.0479 ,103
256.7875,0,93,12,97,96.5610 ,91,103,0.3625,0.5000 ,41,92.5933,18.6306 ,93
257.6,0,106,9,95.5,95.1707 ,91,100,0.8125,0.5000 ,41,88.09,19.5470 ,98
260.075,0,116,7,94.5,94.1500 ,91,98,2.475,0.5000 ,40,88.3767,19.4515 ,97
261.9875,1,121,1,94.5,94.4318 ,94,95,1.9125,0.2500 ,44,86.8433,19.7614 ,95
262.0125,1,119,4,93,92.7674 ,91,95,0.025,0.3333 ,43,87.2267,19.6480 ,95
263.8,1,147,7,94.5,94.0732 ,91,98,1.7875,0.5000 ,41,86.3567,19.8137 ,95
265.2125,0,134,11,97.5,97.0976 ,92,103,1.4125,0.5000 ,41,85.8167,19.8957 ,98
266.8375,0,101,8,99,99.0000 ,95,103,1.625,0.5000 ,40,86.8167,19.6199 ,96
267.575,1,144,12,97,96.7000 ,91,103,0.7375,0.5000 ,40,87.05,19.5269 ,96
267.65,0,108,25,103.5,102.5385 ,91,116,0.075,0.5000 ,39,87.26,19.4292 ,103
271.025,1,111,11,96.5,96.2381 ,91,102,3.375,0.5000 ,42,89.0533,19.0003 ,95
272.7,1,126,25,103.5,102.8750 ,91,116,1.675,0.6667 ,40,88.4867,19.0725 ,102
273.8875,1,91,25,103.5,103.5000 ,91,116,1.1875,0.6667 ,38,90.31,18.6389 ,91
274.6625,1,137,34,102,101.5405 ,85,119,0.775,0.5000 ,37,86.5833,19.3925 ,116
276.25,1,121,7,117.5,117.5000 ,114,121,1.5875,0.5000 ,34,93.5067,17.9373 ,119
276.3625,0,114,33,104.5,105.0000 ,88,121,0.1125,0.5000 ,33,99.0367,16.8922 ,114
277.6125,0,150,36,103,103.0000 ,85,121,1.25,0.5000 ,34,105.02,15.8895 ,111
281.3375,0,129,14,104,104.2000 ,97,111,3.725,0.5000 ,35,103.33,16.1084 ,98
285.825,1,142,1,107.5,107.4667 ,107,108,4.4875,0.2000 ,45,96.7467,17.1622 ,108
286.1,1,124,1,107.5,107.4651 ,107,108,0.275,0.3333 ,43,95.37,17.3674 ,108
286.725,0,111,7,105.5,105.5000 ,102,109,0.625,0.5000 ,42,94.86,17.4171 ,108
289.5875,1,144,3,104.5,104.4318 ,103,106,2.8625,0.5000 ,44,97.56,16.8929 ,105
290.9875,1,116,2,104,103.9333 ,103,105,1.4,0.6667 ,45,96.56,17.0257 ,103
291.5125,0,103,2,103,102.9565 ,102,104,0.525,0.5000 ,46,94.9933,17.2643 ,103
292.6,1,119,2,103,102.9524 ,102,104,1.0875,0.5000 ,42,93.5833,17.4819 ,103
292.7,0,106,5,102.5,102.4390 ,100,105,0.1,0.5000 ,41,93.0433,17.5413 ,102
293.9125,1,147,11,105.5,105.6279 ,100,111,1.2125,0.5000 ,43,92.71,17.5617 ,103
296.5375,1,101,8,101,101.0976 ,97,105,2.625,0.5000 ,41,92.7433,17.5150 ,100
296.9875,0,108,14,104,104.0000 ,97,111,0.45,0.5000 ,40,91.7733,17.6576 ,105
298.0125,0,132,13,103.5,103.8095 ,97,110,1.025,0.5000 ,42,92.81,17.4187 ,98
299.8,1,126,13,103.5,103.2045 ,97,110,1.7875,0.5000 ,44,91.1667,17.6908 ,99
302.5875,1,98,5,95.5,95.4444 ,93,98,2.7875,0.5000 ,45,90.75,17.7436 ,97
303.625,0,134,6,97,96.7391 ,94,100,1.0375,0.5000 ,46,88.4933,18.1634 ,98
304.1,1,142,7,96.5,96.0930 ,93,100,0.475,0.5000 ,43,88.4967,18.1320 ,95
305.5625,1,93,7,94.5,94.0227 ,91,98,1.4625,0.3333 ,44,87.2567,18.3651 ,93
308.2875,1,139,7,94.5,94.0227 ,91,98,2.725,0.3333 ,44,85.96,18.6173 ,98
308.95,1,150,8,95,94.6000 ,91,99,0.6625,0.5000 ,40,86.2167,18.5351 ,98
309.1125,1,114,20,101,100.0000 ,91,111,0.1625,0.5000 ,40,87.1767,18.2919 ,99
311.8875,0,121,10,109,108.8837 ,104,114,2.775,0.5000 ,43,88.86,17.9075 ,111
315.4,1,124,3,112.5,112.6957 ,111,114,3.5125,0.5000 ,46,93.16,17.0524 ,112
315.45,1,134,5,113.5,113.7778 ,111,116,0.05,0.5000 ,45,97.3633,16.2918 ,114
316.025,1,111,4,110,110.1818 ,108,112,0.575,0.5000 ,44,101.57,15.5862 ,111
316.4125,1,139,8,112,112.2791 ,108,116,0.3875,0.5000 ,43,101.44,15.5794 ,112
317.5,1,108,3,108.5,108.5349 ,107,110,1.0875,0.5000 ,43,101.4133,15.5507 ,108
317.7625,0,116,7,106.5,106.5854 ,103,110,0.2625,0.5000 ,41,99.57,15.8038 ,107
321.4625,1,132,3,106.5,106.5682 ,105,108,3.7,0.5000 ,44,98.3067,15.9718 ,106
327.6625,0,129,3,108.5,108.5682 ,107,110,6.2,0.5000 ,44,96.5933,16.2214 ,108
327.85,0,106,6,106,106.0667 ,103,109,0.1875,0.5000 ,45,96.69,16.1698 ,105
328.975,0,126,4,105,104.9556 ,103,107,1.125,0.5000 ,45,96.02,16.2469 ,106
330.575,0,144,4,105,104.9556 ,103,107,1.6,0.5000 ,45,95.9933,16.2159 ,105
331.9875,1,147,4,105,104.8723 ,103,107,1.4125,0.5000 ,47,95.15,16.3240 ,105
332.5375,0,108,5,105.5,105.3333 ,103,108,0.55,0.3333 ,45,95.12,16.2939 ,107
333.7625,1,119,4,105,105.0000 ,103,107,1.225,0.5000 ,46,95.5167,16.1912 ,106
336.7,1,103,8,104,104.0000 ,100,108,2.9375,0.5000 ,44,95.7833,16.1115 ,103
337.525,0,101,12,99,98.7143 ,93,105,0.825,0.5000 ,42,95.0233,16.2107 ,100
339.5125,1,129,11,102.5,102.5000 ,97,108,1.9875,0.5000 ,44,92.8533,16.5549 ,100
340.8875,1,98,12,99,98.8605 ,93,105,1.375,0.5000 ,43,91.1433,16.8347 ,97
341.4125,1,137,15,100.5,100.5000 ,93,108,0.525,0.5000 ,40,89.3333,17.1420 ,105
342.925,0,93,17,99.5,98.6500 ,91,108,1.5125,0.5000 ,40,91.1,16.7795 ,93
348.1875,1,111,3,98.5,98.4348 ,97,100,5.2625,0.6667 ,46,88.69,17.2050 ,98
348.275,1,147,4,99,98.8667 ,97,101,0.0875,0.6667 ,45,88.9167,17.1303 ,100
348.4875,0,137,9,103.5,103.4000 ,99,108,0.2125,0.5000 ,45,87.8433,17.3037 ,101
349.3625,1,116,8,104,103.9111 ,100,108,0.875,0.6667 ,45,90.1267,16.8305 ,100
349.8375,1,150,14,107,106.8444 ,100,114,0.475,0.6667 ,45,90.6333,16.7028 ,108
350.1,0,101,14,107,107.0000 ,100,114,0.2625,0.6667 ,44,93.27,16.1983 ,100
352.2875,0,124,10,106,105.6512 ,101,111,2.1875,0.5000 ,43,92.7333,16.2589 ,102
352.5375,0,121,11,106.5,106.0976 ,101,112,0.25,0.5000 ,41,93.16,16.1519 ,110
353.2375,0,126,13,107.5,107.0000 ,101,114,0.7,0.5000 ,39,94.2667,15.9308 ,111
354.0375,0,106,29,99.5,97.8889 ,85,114,0.8,0.5000 ,36,97.54,15.3711 ,103
355.8125,0,139,22,105,105.6111 ,94,116,1.775,0.5000 ,36,97.3333,15.3730 ,112
357.675,0,132,13,101.5,101.5000 ,95,108,1.8625,0.5000 ,40,98.2033,15.2075 ,96
359.0875,1,144,15,100.5,100.6829 ,93,108,1.4125,0.5000 ,41,93.41,15.9581 ,97
359.925,1,114,18,102,101.5263 ,93,111,0.8375,0.5000 ,38,91.3733,16.2826 ,108
360,0,93,20,101,100.7297 ,91,111,0.075,0.5000 ,37,91.02,16.3155 ,93
361.85,0,134,14,100,100.0000 ,93,107,1.85,0.3333 ,38,89.59,16.5462 ,107
361.9,0,142,16,99,99.0000 ,91,107,0.05,0.5000 ,36,92.7267,15.9593 ,94
363.3375,1,132,4,105,105.0000 ,103,107,1.4375,0.5000 ,38,88.5433,16.6807 ,105
367.1875,1,150,1,106.5,106.5333 ,106,107,3.85,0.3333 ,45,92.09,16.0076 ,107
367.2,1,137,2,107,107.0909 ,106,108,0.0125,0.5000 ,44,92.5467,15.8988 ,107
369.2625,0,144,8,107,107.1818 ,103,111,2.0625,0.5000 ,44,96.1167,15.2797 ,108
370.1125,1,119,3,104.5,104.5000 ,103,106,0.85,0.5000 ,44,96.99,15.1130 ,105
371.05,1,116,8,101,101.0000 ,97,105,0.9375,0.5000 ,40,96.29,15.1953 ,103
372.5,0,98,11,96.5,96.2250 ,91,102,1.45,0.5000 ,40,94.9933,15.3824 ,97
372.5875,0,126,14,98,97.4615 ,91,105,0.0875,0.5000 ,39,91.5833,15.9316 ,101
374.025,0,103,20,101,99.9474 ,91,111,1.4375,0.5000 ,38,90.5767,16.0809 ,102
375.7,0,121,20,101,100.0000 ,91,111,1.675,0.5000 ,40,90.49,16.0686 ,102
