Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
119.85,1,96,14,98,97.8444 ,91,105,0.3250 ,0.5000 ,45,93.5833 ,93.1191 ,96
120.7875,0,106,12,97,96.7391 ,91,103,0.9375 ,0.5000 ,46,90.7100 ,95.4702 ,98
122.225,0,103,3,100.5,100.4000 ,99,102,1.4375 ,0.5000 ,45,89.2767 ,96.4088 ,101
122.8,1,129,10,96,95.7727 ,91,101,0.5750 ,0.5000 ,44,88.9867 ,96.1292 ,99
124.675,0,121,8,95,94.8182 ,91,99,1.8750 ,0.6667 ,44,89.7600 ,94.7339 ,98
125.9,0,119,4,95,94.8723 ,93,97,1.2250 ,0.5000 ,47,89.6367 ,94.3090 ,95
127.2625,0,108,5,93.5,93.2222 ,91,96,1.3625 ,0.5000 ,45,87.7967 ,95.7282 ,95
129.775,0,116,4,93,92.7143 ,91,95,2.5125 ,0.3333 ,42,86.6267 ,96.4709 ,95
133.2875,1,91,7,89.5,89.0435 ,86,93,3.5125 ,0.5000 ,46,85.8167 ,96.8369 ,91
133.625,1,142,15,93.5,92.3333 ,86,101,0.3375 ,0.5000 ,45,84.4833 ,97.8338 ,93
135.9625,0,134,9,90.5,89.8000 ,86,95,2.3375 ,0.5000 ,45,83.9500 ,97.9178 ,88
136.4375,0,124,17,94.5,93.3409 ,86,103,0.4750 ,0.5000 ,44,81.8033 ,99.9532 ,101
138.5625,0,132,17,94.5,93.5116 ,86,103,2.1250 ,0.5000 ,43,85.1767 ,95.4787 ,91
141.9625,0,121,9,98.5,98.2128 ,94,103,3.4000 ,0.5000 ,47,84.3933 ,95.8520 ,95
142.05,1,126,12,100,99.6000 ,94,106,0.0875 ,0.5000 ,45,86.2367 ,93.2982 ,103
142.7625,1,147,14,101,100.6957 ,94,108,0.7125 ,0.5000 ,46,87.4033 ,91.5602 ,106
145.4625,0,96,3,97.5,97.5000 ,96,99,2.7000 ,0.6667 ,48,91.8833 ,86.6332 ,96
145.85,1,111,3,98.5,98.5000 ,97,100,0.3875 ,0.5000 ,46,91.6100 ,86.4400 ,99
147.2125,0,114,14,104,104.3182 ,97,111,1.3625 ,0.5000 ,44,90.4200 ,87.1252 ,99
147.675,0,139,14,104,104.1628 ,97,111,0.4625 ,0.5000 ,43,88.6200 ,88.4330 ,98
148.625,1,150,9,95.5,95.5000 ,91,100,0.9500 ,0.5000 ,42,89.0967 ,87.5078 ,97
149.375,0,144,19,101.5,101.2683 ,92,111,0.7500 ,0.5000 ,41,88.4633 ,87.6986 ,110
152.625,0,111,4,97,96.8605 ,95,99,3.2500 ,0.5000 ,43,92.2267 ,83.6991 ,96
154.4125,0,137,7,94.5,94.2558 ,91,98,1.7875 ,0.5000 ,43,91.1900 ,84.2377 ,96
156.125,0,103,7,94.5,94.2439 ,91,98,1.7125 ,0.5000 ,41,90.5000 ,84.4752 ,97
157.75,0,132,3,95.5,95.5000 ,94,97,1.6250 ,0.5000 ,42,87.0533 ,87.4049 ,96
158.3625,1,139,6,94,93.9268 ,91,97,0.6125 ,0.5000 ,41,87.0200 ,87.0266 ,94
158.6875,1,119,10,96,95.7500 ,91,101,0.3250 ,0.5000 ,40,86.3233 ,87.3229 ,97
159.2375,1,126,18,102,102.0000 ,93,111,0.5500 ,0.5000 ,40,86.4533 ,86.7880 ,101
160.2625,0,124,18,102,102.6585 ,93,111,1.0250 ,0.5000 ,41,88.1467 ,84.7215 ,97
160.8125,0,121,18,102,102.4500 ,93,111,0.5500 ,0.5000 ,40,88.8233 ,83.6849 ,98
162.3,0,150,16,102,103.0256 ,94,110,1.4875 ,0.5000 ,39,89.0367 ,83.0997 ,98
165.9,0,137,2,98,98.0000 ,97,99,3.6000 ,0.3333 ,42,88.2567 ,83.4508 ,98
165.95,1,144,2,98,98.0244 ,97,99,0.0500 ,0.3333 ,41,88.5267 ,82.8250 ,99
168.5625,0,108,6,100,100.2308 ,97,103,2.6125 ,0.5000 ,39,88.8600 ,82.1493 ,98
169.8,1,147,9,101.5,101.5000 ,97,106,1.2375 ,0.5000 ,40,88.8267 ,81.8170 ,103
171.6375,1,129,9,101.5,101.3953 ,97,106,1.8375 ,0.6667 ,43,90.4633 ,79.9836 ,97
174.05,1,106,10,101,101.0000 ,96,106,2.4125 ,0.5000 ,44,89.6933 ,80.3188 ,97
177.7,1,116,5,98.5,98.3256 ,96,101,3.6500 ,0.6667 ,43,89.2433 ,80.3755 ,96
179.8625,0,114,5,98.5,98.2727 ,96,101,2.1625 ,0.5000 ,44,87.2900 ,81.8257 ,98
181.275,0,142,11,102.5,102.3659 ,97,108,1.4125 ,0.5000 ,41,87.6567 ,81.1410 ,106
182.1125,0,137,7,103.5,103.6591 ,100,107,0.8375 ,0.5000 ,44,90.6533 ,78.1276 ,101
184.8375,0,111,7,104.5,104.4255 ,101,108,2.7250 ,0.5000 ,47,91.9267 ,76.7222 ,105
184.8625,1,134,12,102,101.8667 ,96,108,0.0250 ,0.5000 ,45,93.9200 ,74.7810 ,101
184.8875,1,96,17,99.5,99.3023 ,91,108,0.0250 ,0.5000 ,43,92.4367 ,75.6687 ,96
191.8,0,150,7,99.5,99.1667 ,96,103,6.9125 ,0.5000 ,42,90.6500 ,76.8478 ,97
193.25,1,126,10,103,102.8889 ,98,108,1.4500 ,0.5000 ,45,88.4033 ,78.4847 ,103
193.6375,1,134,7,99.5,99.3409 ,96,103,0.3875 ,0.5000 ,44,89.3533 ,77.3380 ,98
195.825,1,121,9,103.5,103.5000 ,99,108,2.1875 ,0.5000 ,46,89.7567 ,76.6863 ,103
195.875,1,124,12,105,105.1333 ,99,111,0.0500 ,0.5000 ,45,91.5433 ,74.8916 ,108
196.6625,0,103,11,104.5,104.8667 ,99,110,0.7875 ,0.5000 ,45,93.3600 ,73.1450 ,103
197.5875,0,114,8,104,104.2667 ,100,108,0.9250 ,0.5000 ,45,94.5433 ,71.9472 ,102
201.05,0,108,9,106.5,106.8140 ,102,111,3.4625 ,0.5000 ,43,94.0600 ,72.0367 ,107
201.525,1,144,10,109,109.2381 ,104,114,0.4750 ,0.5000 ,42,94.0767 ,71.7464 ,111
201.5875,1,139,18,105,105.6585 ,96,114,0.0625 ,0.5000 ,41,96.6400 ,69.5765 ,104
204.4375,0,119,4,98,97.9000 ,96,100,2.8500 ,0.6667 ,40,96.8567 ,69.1575 ,99
204.875,0,106,14,103,102.6316 ,96,110,0.4375 ,0.6667 ,38,94.1700 ,70.8681 ,98
205.475,1,96,12,92,91.8462 ,86,98,0.6000 ,0.5000 ,39,90.4467 ,73.5110 ,96
205.6,0,101,12,92,91.6842 ,86,98,0.1250 ,0.5000 ,38,88.1300 ,75.1786 ,96
208.7375,0,98,6,93,92.6512 ,90,96,3.1375 ,0.3333 ,43,87.2600 ,75.6638 ,94
209.975,0,147,3,94.5,94.3571 ,93,96,1.2375 ,0.5000 ,42,86.0533 ,76.4576 ,95
210.7375,0,129,7,97.5,97.3250 ,94,101,0.7625 ,0.5000 ,40,85.7867 ,76.4271 ,95
211.825,1,144,11,102.5,102.6341 ,97,108,1.0875 ,0.5000 ,41,85.5467 ,76.3713 ,101
213.35,0,132,10,102,102.2381 ,97,107,1.5250 ,0.5000 ,42,87.8167 ,74.1320 ,100
215.0375,1,126,8,104,103.8000 ,100,108,1.6875 ,0.5000 ,40,89.2833 ,72.6565 ,107
215.15,1,114,9,103.5,103.6154 ,99,108,0.1125 ,0.5000 ,39,92.9367 ,69.5547 ,100
215.3625,1,121,15,106.5,106.5000 ,99,114,0.2125 ,0.5000 ,38,92.4333 ,69.6891 ,108
218.6375,1,116,19,100.5,100.5000 ,91,110,3.2750 ,0.5000 ,40,94.8900 ,67.6487 ,99
220.9875,1,91,20,96,95.7436 ,86,106,2.3500 ,0.5000 ,39,92.4000 ,69.2340 ,91
223.3,0,111,6,101,101.0000 ,98,104,2.3125 ,0.5000 ,42,89.1933 ,71.4843 ,102
224.3625,0,147,3,99.5,99.2955 ,98,101,1.0625 ,0.2500 ,44,88.0300 ,72.1841 ,99
224.5125,1,124,3,99.5,99.3256 ,98,101,0.1500 ,0.2500 ,43,88.1700 ,71.8288 ,101
224.95,1,142,3,99.5,99.3571 ,98,101,0.4375 ,0.3333 ,42,90.9067 ,69.4353 ,101
225.8,1,129,15,93.5,93.1429 ,86,101,0.8500 ,0.5000 ,42,90.6967 ,69.3666 ,98
227.25,0,101,11,91.5,91.2250 ,86,97,1.4500 ,0.5000 ,40,90.2367 ,69.4993 ,88
228.0875,0,116,17,94.5,94.0526 ,86,103,0.8375 ,0.5000 ,38,86.0033 ,72.6939 ,93
228.2,1,88,20,93,92.4737 ,83,103,0.1125 ,0.5000 ,38,83.8600 ,74.3170 ,86
232.675,0,108,7,99.5,99.4103 ,96,103,4.4750 ,0.5000 ,39,80.3267 ,77.3459 ,98
232.95,1,134,15,94.5,93.9231 ,87,102,0.2750 ,0.5000 ,39,83.5767 ,74.1007 ,96
233.8125,0,103,16,95,94.3514 ,87,103,0.8625 ,0.5000 ,37,84.6200 ,72.9611 ,100
235.1125,0,106,20,93,92.4737 ,83,103,1.3000 ,0.5000 ,38,88.5933 ,69.4744 ,95
236,0,96,18,94,93.7692 ,85,103,0.8875 ,0.5000 ,39,87.5867 ,70.0607 ,86
238.425,0,98,9,92.5,92.5000 ,88,97,2.4250 ,0.5000 ,38,84.1667 ,72.6867 ,91
240.5375,0,119,6,94,93.8571 ,91,97,2.1125 ,0.5000 ,42,81.7833 ,74.5817 ,93
241.5,1,137,7,99.5,99.3250 ,96,103,0.9625 ,0.5000 ,40,81.5200 ,74.5986 ,97
241.825,0,132,9,98.5,98.2632 ,94,103,0.3250 ,0.5000 ,38,84.8033 ,71.4910 ,97
244.85,0,150,6,99,98.7692 ,96,102,3.0250 ,0.5000 ,39,86.5433 ,69.8415 ,97
246.975,0,139,19,92.5,91.0750 ,83,102,2.1250 ,0.5000 ,40,87.6233 ,68.7727 ,97
249,0,139,6,95,94.7143 ,92,98,2.0250 ,0.5000 ,42,87.6233 ,68.5758 ,96
250.3625,0,108,3,96.5,96.3571 ,95,98,1.3625 ,0.5000 ,42,87.2900 ,68.6365 ,96
251.05,1,142,6,100,99.7805 ,97,103,0.6875 ,0.5000 ,41,86.9900 ,68.6713 ,98
251.575,0,114,5,100.5,100.3171 ,98,103,0.5250 ,0.5000 ,41,87.3867 ,68.1575 ,99
251.8375,1,137,8,99,98.7073 ,95,103,0.2625 ,0.5000 ,41,88.3200 ,67.2388 ,98
253.625,0,116,6,94,93.4878 ,91,97,1.7875 ,0.5000 ,41,88.8267 ,66.6607 ,96
254.9375,0,96,7,94.5,94.1667 ,91,98,1.3125 ,0.5000 ,42,88.1300 ,66.9985 ,96
256.825,0,134,5,93.5,93.0652 ,91,96,1.8875 ,0.5000 ,46,87.2600 ,67.4762 ,95
258.1,0,101,6,94,93.5333 ,91,97,1.2750 ,0.5000 ,45,86.3867 ,67.9692 ,95
258.9125,0,119,10,96,95.3182 ,91,101,0.8125 ,0.5000 ,44,86.0867 ,68.0172 ,95
260.075,1,91,18,92,90.4634 ,83,101,1.1625 ,0.5000 ,41,85.8167 ,68.0411 ,91
261.9,0,98,15,93.5,92.0714 ,86,101,1.8250 ,0.5000 ,42,84.4833 ,68.9302 ,88
262.2625,1,88,18,92,90.0244 ,83,101,0.3625 ,0.5000 ,41,82.2833 ,70.5824 ,86
262.45,1,124,20,93,91.0000 ,83,103,0.1875 ,0.5000 ,40,79.6367 ,72.7361 ,101
263.85,1,147,23,94.5,92.7750 ,83,106,1.4000 ,0.5000 ,40,83.2267 ,69.4146 ,103
263.9625,1,121,25,95.5,93.8974 ,83,108,0.1125 ,0.5000 ,39,87.8533 ,65.5836 ,106
264.4375,1,144,28,97,95.1081 ,83,111,0.4750 ,0.5000 ,37,93.5033 ,61.4559 ,108
265.6375,0,103,14,97,96.6316 ,90,104,1.2000 ,0.5000 ,38,95.6100 ,59.9408 ,103
268.525,0,150,17,102.5,102.2703 ,94,111,2.8875 ,0.5000 ,37,95.3533 ,59.9406 ,99
270.525,0,126,10,106,105.7368 ,101,111,2.0000 ,0.6667 ,38,93.0600 ,61.2509 ,107
271.0875,0,111,10,106,105.5714 ,101,111,0.5625 ,0.5000 ,35,93.1767 ,61.0087 ,103
271.725,0,132,10,106,105.8571 ,101,111,0.6375 ,0.5000 ,35,93.1633 ,60.8533 ,102
274.8625,0,129,1,103.5,103.5135 ,103,104,3.1375 ,0.6667 ,37,93.7900 ,60.2850 ,103
275.1375,1,103,3,102.5,102.5000 ,101,104,0.2750 ,0.5000 ,36,92.7433 ,60.8030 ,103
277.1375,1,147,1,103.5,103.4750 ,103,104,2.0000 ,0.3333 ,40,92.7733 ,60.6225 ,104
277.2625,1,106,3,102.5,102.3846 ,101,104,0.1250 ,0.5000 ,39,93.3767 ,60.0721 ,103
278.025,1,116,4,103,102.8378 ,101,105,0.7625 ,0.6667 ,37,93.3433 ,59.9362 ,101
278.2625,1,134,19,95.5,94.2162 ,86,105,0.2375 ,0.2500 ,37,92.6467 ,60.2296 ,101
278.675,0,91,19,95.5,94.0000 ,86,105,0.4125 ,0.2500 ,38,91.7767 ,60.6479 ,88
279.25,0,139,19,95.5,94.2162 ,86,105,0.5750 ,0.2500 ,37,86.9033 ,63.8892 ,98
279.4,1,93,22,94,92.4286 ,83,105,0.1500 ,0.3333 ,35,86.3367 ,64.1487 ,86
279.6875,1,124,25,92.5,90.4839 ,80,105,0.2875 ,0.3333 ,31,81.8267 ,67.5192 ,105
287.725,0,126,19,98.5,97.9722 ,89,108,8.0375 ,0.5000 ,36,87.2600 ,63.1638 ,95
288.45,1,121,20,101,101.0000 ,91,111,0.7250 ,0.5000 ,36,86.3867 ,63.6430 ,108
289.4,0,142,19,101.5,102.0588 ,92,111,0.9500 ,0.5000 ,34,92.8500 ,59.0642 ,110
294.075,0,132,12,105,105.6667 ,99,111,4.6750 ,0.5000 ,36,94.7167 ,57.7554 ,102
294.7,0,114,12,105,105.5143 ,99,111,0.6250 ,0.5000 ,35,96.1600 ,56.7470 ,100
297.1125,0,111,11,101.5,101.6486 ,96,107,2.4125 ,0.5000 ,37,93.6333 ,58.1340 ,104
298.7125,0,144,4,99,99.0000 ,97,101,1.6000 ,0.5000 ,38,92.2067 ,58.8881 ,100
300.6875,1,106,3,101.5,101.5714 ,100,103,1.9750 ,0.5000 ,42,91.5333 ,59.1770 ,101
301.0875,1,108,9,106.5,106.9286 ,102,111,0.4000 ,0.5000 ,42,91.7467 ,58.8955 ,103
301.1375,1,126,12,108,108.6000 ,102,114,0.0500 ,0.5000 ,40,91.6333 ,58.8255 ,111
301.8875,1,137,12,108,108.8571 ,102,114,0.7500 ,0.6667 ,42,95.1700 ,56.5035 ,102
304.2875,0,121,13,107.5,108.4750 ,101,114,2.4000 ,0.6667 ,40,95.1100 ,56.4041 ,111
305.8,1,139,14,103,103.0000 ,96,110,1.5125 ,0.5000 ,44,97.5700 ,54.8513 ,101
307.1,1,119,9,106.5,106.5000 ,102,111,1.3000 ,0.5000 ,42,94.5067 ,56.4943 ,110
307.8,1,116,11,101.5,101.3721 ,96,107,0.7000 ,0.3333 ,43,96.9367 ,54.9477 ,102
308.1125,1,96,19,96.5,96.2683 ,87,106,0.3125 ,0.5000 ,41,94.2700 ,56.3689 ,96
308.25,1,147,9,102.5,102.5000 ,98,107,0.1375 ,0.5000 ,40,92.3000 ,57.4396 ,106
310.1125,0,129,4,105,105.2439 ,103,107,1.8625 ,0.6667 ,41,91.6733 ,57.6971 ,103
310.5125,0,132,4,105,105.1000 ,103,107,0.4000 ,0.5000 ,40,92.0533 ,57.3252 ,104
310.7875,0,111,11,108.5,109.0500 ,103,114,0.2750 ,0.5000 ,40,94.1867 ,55.8970 ,104
310.8625,1,137,12,108,108.6316 ,102,114,0.0750 ,0.5000 ,38,93.6767 ,56.0729 ,103
313.05,0,142,11,108.5,109.4167 ,103,114,2.1875 ,0.6667 ,36,93.6133 ,55.9830 ,105
314.2375,0,114,11,108.5,109.2432 ,103,114,1.1875 ,0.5000 ,37,93.9800 ,55.6384 ,105
315.2,0,150,21,103.5,104.6667 ,93,114,0.9625 ,0.5000 ,36,94.3100 ,55.3188 ,105
317.9375,0,103,25,101.5,102.4615 ,89,114,2.7375 ,0.5000 ,39,94.8500 ,54.8793 ,96
318.7625,0,91,26,100,101.0000 ,87,113,0.8250 ,0.5000 ,39,91.8500 ,56.5441 ,91
319.25,1,88,30,98,99.2162 ,83,113,0.4875 ,0.5000 ,37,87.4833 ,59.2337 ,87
321.425,0,96,5,95.5,95.5641 ,93,98,2.1750 ,0.5000 ,39,82.2200 ,62.8859 ,94
322.2,0,119,5,94.5,94.5000 ,92,97,0.7750 ,0.5000 ,38,82.0033 ,62.9156 ,95
326.8375,0,106,2,94,94.0000 ,93,95,4.6375 ,0.3333 ,40,83.3567 ,61.7616 ,94
326.8625,1,144,2,94,93.9744 ,93,95,0.0250 ,0.3333 ,39,85.2133 ,60.2877 ,95
327.4625,1,101,5,95.5,95.5000 ,93,98,0.6000 ,0.5000 ,38,85.5167 ,59.9468 ,95
329.1,1,124,14,101,100.4000 ,94,108,1.6375 ,0.5000 ,35,85.5467 ,59.7983 ,98
330.275,1,108,15,100.5,100.5000 ,93,108,1.1750 ,0.5000 ,36,86.8167 ,58.7959 ,94
330.475,1,134,25,95.5,95.1429 ,83,108,0.2000 ,0.5000 ,35,86.3833 ,58.9633 ,93
333.1625,0,101,10,91,90.8571 ,86,96,2.6875 ,0.5000 ,35,85.6600 ,59.3366 ,95
334.3125,1,98,19,98.5,98.0000 ,89,108,1.1500 ,0.5000 ,38,84.9467 ,59.7146 ,96
336.0875,0,96,25,95.5,94.8056 ,83,108,1.7750 ,0.5000 ,36,85.6100 ,59.1267 ,93
336.9625,1,83,17,88.5,87.8108 ,80,97,0.8750 ,0.5000 ,37,85.4500 ,59.1151 ,83
340.075,1,98,17,99.5,99.0526 ,91,108,3.1125 ,0.5000 ,38,81.4867 ,61.8717 ,97
344,0,103,15,100.5,100.0833 ,93,108,3.9250 ,0.6667 ,36,82.3433 ,61.0998 ,103
344.8,1,144,15,103.5,102.8571 ,96,111,0.8000 ,0.5000 ,35,85.8433 ,58.4859 ,108
344.8875,1,134,18,102,101.4706 ,93,111,0.0875 ,0.5000 ,34,93.0900 ,53.8201 ,96
347.475,1,147,19,104.5,104.8065 ,95,114,2.5875 ,0.5000 ,31,92.2100 ,54.2206 ,111
348.925,0,116,9,99.5,99.0263 ,95,104,1.4500 ,0.5000 ,38,94.9600 ,52.5411 ,96
351,1,142,5,102.5,102.4359 ,100,105,2.0750 ,0.0000 ,39,91.2200 ,54.5831 ,104
351.1875,0,108,6,101,100.9231 ,98,104,0.1875 ,0.6667 ,39,93.4367 ,53.1785 ,101
351.4875,0,129,4,102,101.9487 ,100,104,0.3000 ,0.6667 ,39,90.7867 ,54.6188 ,100
352.0875,1,124,4,102,101.8537 ,100,104,0.6000 ,0.5000 ,41,91.7133 ,53.9566 ,104
353.275,1,106,5,101.5,101.5000 ,99,104,1.1875 ,0.3333 ,42,91.9367 ,53.7161 ,100
356.375,1,121,3,102.5,102.5349 ,101,104,3.1000 ,0.3333 ,43,91.5333 ,53.8436 ,104
357,1,132,6,103,102.9302 ,100,106,0.6250 ,0.5000 ,43,92.7467 ,53.0320 ,104
359.6,0,111,6,103,102.9302 ,100,106,2.6000 ,0.6667 ,43,92.8667 ,52.8571 ,101
359.725,1,126,8,104,103.8095 ,100,108,0.1250 ,0.6667 ,42,92.9467 ,52.7058 ,106
360.8125,0,114,3,104.5,104.5366 ,103,106,1.0875 ,0.5000 ,41,93.7133 ,52.1704 ,104
362.15,1,114,4,106,106.0870 ,104,108,1.3375 ,0.5000 ,46,93.7367 ,52.0539 ,106
362.725,1,144,8,110,110.1818 ,106,114,0.5750 ,0.5000 ,44,95.1533 ,51.1778 ,108
363.4,0,137,7,110.5,110.7442 ,107,114,0.6750 ,0.5000 ,43,95.8800 ,50.6917 ,108
366.175,0,132,2,108,108.0455 ,107,109,2.7750 ,0.6667 ,44,97.0200 ,49.9999 ,108
366.5375,1,126,6,111,111.2857 ,108,114,0.3625 ,0.5000 ,42,97.5600 ,49.6268 ,109
369.6625,1,139,4,109,109.1905 ,107,111,3.1250 ,0.5000 ,42,97.8933 ,49.3639 ,108
370.6625,1,134,5,108.5,108.9268 ,106,111,1.0000 ,0.6667 ,41,97.8600 ,49.2863 ,107
371.3,1,150,5,108.5,108.9268 ,106,111,0.6375 ,0.6667 ,41,97.4967 ,49.3755 ,106
372.625,0,116,6,106,106.2093 ,103,109,1.3250 ,0.5000 ,43,96.5933 ,49.7425 ,105
372.975,1,103,18,100,100.2093 ,91,109,0.3500 ,0.5000 ,43,95.6900 ,50.1160 ,103
376.2125,1,111,4,109,109.1395 ,107,111,3.2375 ,0.5000 ,43,94.4533 ,50.6757 ,109
377.6375,1,121,6,111,111.3488 ,108,114,1.4250 ,0.5000 ,43,95.5833 ,49.9826 ,111
377.675,1,124,8,112,112.4878 ,108,116,0.0375 ,0.5000 ,41,97.5100 ,48.9045 ,114
378.3875,1,142,11,113.5,114.3250 ,108,119,0.7125 ,0.5000 ,40,100.7300 ,47.2548 ,116
379.3,1,137,12,113,114.3171 ,107,119,0.9125 ,0.5000 ,41,102.8367 ,46.2040 ,108
380.5,0,147,9,112.5,113.0233 ,108,117,1.2000 ,0.6667 ,43,101.5800 ,46.6922 ,116
381.8875,1,139,2,109,109.0455 ,108,110,1.3875 ,0.6667 ,44,102.3867 ,46.2411 ,108
383.0875,0,150,2,107,107.0455 ,106,108,1.2000 ,0.5000 ,44,99.9600 ,47.2766 ,107
383.175,1,119,2,106,106.0476 ,105,107,0.0875 ,0.5000 ,42,99.3867 ,47.4616 ,106
383.8375,1,106,15,98.5,98.8750 ,91,106,0.6625 ,0.5000 ,40,96.5933 ,48.7442 ,105
392.0625,0,129,4,96,95.8723 ,94,98,8.2250 ,0.5000 ,47,95.6900 ,49.1148 ,96
392.75,0,96,4,96,95.8667 ,94,98,0.6875 ,0.5000 ,45,92.1200 ,50.9274 ,96
392.9875,1,142,7,99.5,99.1818 ,96,103,0.2375 ,0.5000 ,44,89.1500 ,52.5306 ,98
394.075,1,108,7,94.5,94.0000 ,91,98,1.0875 ,0.5000 ,42,87.3867 ,53.4940 ,96
394.675,1,124,12,97,96.1000 ,91,103,0.6000 ,0.5000 ,40,87.3200 ,53.4420 ,98
398.35,0,106,13,99.5,99.7955 ,93,106,3.6750 ,0.5000 ,44,87.9267 ,52.9800 ,97
398.5625,1,96,14,99,99.5122 ,92,106,0.2125 ,0.5000 ,41,87.6533 ,53.0502 ,93
400.325,0,114,9,96.5,96.3953 ,92,101,1.7625 ,0.5000 ,43,86.5600 ,53.6247 ,93
401.8125,0,137,10,96,95.7727 ,91,101,1.4875 ,0.5000 ,44,85.0900 ,54.4560 ,95
405.3875,0,144,4,94,93.7273 ,92,96,3.5750 ,0.5000 ,44,84.6767 ,54.6272 ,95
407.3875,1,132,6,98,98.0638 ,95,101,2.0000 ,0.5000 ,47,85.2767 ,54.1510 ,96
408.1625,0,108,3,99.5,99.5714 ,98,101,0.7750 ,0.5000 ,42,86.1500 ,53.5086 ,99
408.425,0,150,10,96,96.1163 ,91,101,0.2625 ,0.5000 ,43,87.4500 ,52.6210 ,93
408.9875,0,103,9,95.5,95.2000 ,91,100,0.5625 ,0.5000 ,45,86.6200 ,53.0344 ,96
410.275,0,147,10,96,95.7727 ,91,101,1.2875 ,0.5000 ,44,86.6300 ,52.9385 ,99
411.9,1,126,12,97,96.8605 ,91,103,1.6250 ,0.5000 ,43,86.9100 ,52.6785 ,101
413.7625,1,119,14,99,99.1628 ,92,106,1.8625 ,0.5000 ,43,89.2867 ,51.1891 ,103
415.0625,0,139,11,100.5,100.6341 ,95,106,1.3000 ,0.5000 ,41,91.3633 ,49.9397 ,96
415.2875,1,111,10,100,99.8780 ,95,105,0.2250 ,0.5000 ,41,90.1700 ,50.5136 ,95
418.125,0,134,6,97,97.0000 ,94,100,2.8375 ,0.5000 ,44,88.2767 ,51.5089 ,96
422,0,121,3,96.5,96.5000 ,95,98,3.8750 ,0.5000 ,44,86.4200 ,52.5271 ,98
423.35,0,129,2,96,96.0000 ,95,97,1.3500 ,0.5000 ,44,87.1167 ,52.0201 ,96
423.6875,1,132,3,96.5,96.5349 ,95,98,0.3375 ,0.5000 ,43,87.3200 ,51.8130 ,97
425.5,0,142,7,98.5,98.4222 ,95,102,1.8125 ,0.5000 ,45,87.5933 ,51.5657 ,96
426.525,0,119,6,98,98.0000 ,95,101,1.0250 ,0.5000 ,46,87.0200 ,51.8187 ,97
428.9375,0,111,3,96.5,96.4375 ,95,98,2.4125 ,0.5000 ,48,87.3233 ,51.5529 ,97
429.2375,1,116,5,95.5,95.3913 ,93,98,0.3000 ,0.5000 ,46,87.3533 ,51.4506 ,95
430.5875,0,139,3,95.5,95.4043 ,94,97,1.3500 ,0.3333 ,47,86.9567 ,51.6015 ,95
434.1625,1,114,1,96.5,96.4898 ,96,97,3.5750 ,0.5000 ,49,86.3567 ,51.8760 ,97
434.425,1,106,1,96.5,96.4894 ,96,97,0.2625 ,0.6667 ,47,86.4833 ,51.7158 ,96
434.5875,1,144,2,97,96.9565 ,96,98,0.1625 ,0.5000 ,46,86.7500 ,51.4733 ,97
435.025,1,124,5,98.5,98.3913 ,96,101,0.4375 ,0.5000 ,46,87.3233 ,51.0526 ,98
440.75,0,137,2,97,97.0222 ,96,98,5.7250 ,0.5000 ,45,87.6867 ,50.7583 ,97
441.1875,1,150,5,98.5,98.5000 ,96,101,0.4375 ,0.5000 ,46,87.9233 ,50.5402 ,98
442.55,0,147,5,98.5,98.3333 ,96,101,1.3625 ,0.5000 ,45,88.2267 ,50.2849 ,99
443.1875,1,96,6,98,97.9302 ,95,101,0.6375 ,0.5000 ,43,88.5900 ,49.9980 ,96
445.0625,1,103,11,100.5,100.5000 ,95,106,1.8750 ,0.5000 ,42,88.1600 ,50.1614 ,101
446.45,1,129,5,93.5,93.4419 ,91,96,1.3875 ,0.5000 ,43,89.1967 ,49.4984 ,95
446.575,1,91,9,91.5,91.2857 ,87,96,0.1250 ,0.5000 ,42,87.8867 ,50.1589 ,91
448.4,1,126,19,96.5,95.2821 ,87,106,1.8250 ,0.5000 ,39,86.1033 ,51.1213 ,96
451.1,0,108,18,96,95.1429 ,87,105,2.7000 ,0.5000 ,42,84.9500 ,51.7347 ,89
452.525,0,124,18,97,96.1429 ,88,106,1.4250 ,0.5000 ,42,83.0367 ,52.8449 ,104
456.8125,0,121,9,101.5,101.1860 ,97,106,4.2875 ,0.5000 ,43,87.2867 ,50.1937 ,105
458,0,132,6,103,102.8571 ,100,106,1.1875 ,0.5000 ,42,90.2300 ,48.4793 ,101
460.9875,1,126,8,104,104.4000 ,100,108,2.9875 ,0.5000 ,40,93.2467 ,46.8367 ,106
464.0625,0,103,5,103.5,103.5581 ,101,106,3.0750 ,0.5000 ,43,93.9833 ,46.3963 ,103
464.6875,0,142,3,102.5,102.5000 ,101,104,0.6250 ,0.5000 ,44,93.4033 ,46.6109 ,103
465.9625,0,134,7,104.5,104.7442 ,101,108,1.2750 ,0.6667 ,43,93.8533 ,46.3147 ,102
466.6125,0,111,6,105,105.2093 ,102,108,0.6500 ,0.6667 ,43,92.7100 ,46.8127 ,103
466.625,1,129,7,104.5,104.7442 ,101,108,0.0125 ,0.5000 ,43,92.7433 ,46.7231 ,102
468.9125,1,144,10,106,106.2500 ,101,111,2.2875 ,0.6667 ,40,92.4400 ,46.8037 ,108
