Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
111.7625,0,137,2,107,107.1304,106,108,2.2375,0.5,46,96.9567,10.5057,106
112.175,1,129,9,111.5,112.1136,107,116,0.4125,0.3333,44,96.5933,10.5204,108
116.5,0,144,9,111.5,111.8913,107,116,4.325,0.3333,46,96.69,10.4818,109
116.5375,1,124,12,110,110.6667,104,116,0.0375,0.5,45,97.3533,10.37,107
117.8,0,114,9,111.5,112,107,116,1.2625,0.5,45,97.5267,10.3244,108
118.0125,1,111,9,111.5,111.9091,107,116,0.2125,0.3333,44,97.53,10.2955,107
119.2625,1,126,10,111,111.5556,106,116,1.25,0.3333,45,96.9567,10.3238,107
119.4875,0,139,10,111,111.5556,106,116,0.225,0.3333,45,96.9267,10.2942,107
123.6,1,129,2,106,106.0213,105,107,4.1125,0.5,47,96.6567,10.259,106
125.3125,0,139,2,106,106.0667,105,107,1.7125,0.3333,45,96.3233,10.2316,106
125.8125,1,106,12,110,110.6667,104,116,0.5,0.3333,45,96.0233,10.2245,105
128.1375,0,126,10,111,111.3333,106,116,2.325,0.3333,45,95.42,10.2556,108
128.4375,1,142,8,112,112.4651,108,116,0.3,0.75,43,96.12,10.158,116
131.7125,0,150,2,110,110.1111,109,111,3.275,0.6667,45,99.4167,9.7799,110
131.8125,1,124,7,112.5,112.907,109,116,0.1,0.5,43,100.6267,9.6443,111
132.95,1,114,8,112,112.4651,108,116,1.1375,0.5,43,101.32,9.5558,109
136.3625,0,137,9,106.5,107.0233,102,111,3.4125,0.5,43,99.3333,9.6932,109
139.6625,0,116,5,108.5,108.5556,106,111,3.3,0.5,45,99.0033,9.6774,110
140.2125,1,132,6,111,111.0667,108,114,0.55,0.6667,45,98.7967,9.6642,111
140.5625,0,121,6,111,111.1304,108,114,0.35,0.6667,46,99.43,9.5701,112
141.35,1,147,4,110,110.087,108,112,0.7875,0.6667,46,100.3333,9.4453,108
141.8125,1,108,10,107,107,102,112,0.4625,0.5,46,99.57,9.4676,108
144.525,0,144,7,110.5,110.5,107,114,2.7125,0.5,46,98.64,9.521,109
145.2125,1,111,4,108,108.0444,106,110,0.6875,0.5,45,97.8933,9.5467,107
146.675,0,134,8,106,106.0889,102,110,1.4625,0.5,45,97.5267,9.5323,109
146.9125,1,103,13,107.5,107.5,101,114,0.2375,0.5,44,97.8633,9.4525,102
148.075,1,101,11,103.5,103.1333,98,109,1.1625,0.5,45,95.59,9.6303,101
153.5,0,147,2,103,102.9362,102,104,5.425,0.5,47,93.6967,9.7781,103
153.65,1,139,3,102.5,102.4,101,104,0.15,0.5,45,92.1733,9.8945,102
156.8,1,119,2,102,101.9583,101,103,3.15,0.6667,48,92.17,9.8519,101
157.1625,1,134,3,103.5,103.4681,102,105,0.3625,0.5,47,92.0767,9.8149,103
157.5125,1,129,4,103,103.0426,101,105,0.35,0.5,47,92.1733,9.7593,102
157.75,0,144,5,103.5,103.5556,101,106,0.2375,0.6667,45,92.17,9.7138,103
158.475,1,142,13,107.5,107.7955,101,114,0.725,0.6667,44,92.7433,9.611,106
161.9,0,116,3,102.5,102.5,101,104,3.425,0.6667,44,93.7733,9.4644,103
162.7125,1,114,3,102.5,102.5366,101,104,0.8125,0.3333,41,93.9433,9.4066,101
166.725,1,108,2,101,100.9333,100,102,4.0125,0.3333,45,93.1867,9.4489,101
167.4625,1,126,4,100,99.8667,98,102,0.7375,0.5,45,91.7767,9.5655,100
168.825,0,103,5,100.5,100.3256,98,103,1.3625,0.5,43,90.9033,9.626,99
172.075,0,150,5,100.5,100.4419,98,103,3.25,0.3333,43,90.27,9.6616,101
173.5,0,119,5,100.5,100.3864,98,103,1.425,0.25,44,90.3667,9.62,100
174.9,0,101,5,100.5,100.2727,98,103,1.4,0.25,44,90.3633,9.5898,101
176.1,1,132,5,100.5,100.2826,98,103,1.2,0.25,46,90.9367,9.4992,103
178.375,0,137,4,100,99.913,98,102,2.275,0.5,46,91.6333,9.3993,99
178.775,1,121,4,100,99.9048,98,102,0.4,0.3333,42,91.17,9.4194,102
178.9125,0,116,4,100,99.8605,98,102,0.1375,0.5,43,91.51,9.3572,101
183.3625,0,106,4,100,99.9091,98,102,4.45,0.5,44,90.9967,9.3826,100
183.8,1,98,5,99.5,99.4419,97,102,0.4375,0.6667,43,91.1733,9.3398,98
185.4875,1,116,5,99.5,99.439,97,102,1.6875,0.5,41,89.9367,9.4434,102
186.7625,0,114,5,100.5,100.5,98,103,1.275,0.5,44,90.4,9.365,99
188.925,1,111,5,99.5,99.5581,97,102,2.1625,0.5,43,90.06,9.3752,98
188.9375,1,124,5,99.5,99.5,97,102,0.0125,0.3333,42,89.9067,9.3664,97
191.125,0,106,4,100,99.8,98,102,2.1875,0.3333,40,88.4633,9.4926,101
191.8625,0,150,5,99.5,99.1795,97,102,0.7375,0.3333,39,89.2267,9.3884,101
193.325,1,139,1,101.5,101.4884,101,102,1.4625,0.5,43,90.1567,9.259,102
193.4375,1,147,9,103.5,103.5,99,108,0.1125,0.5,42,91.57,9.0802,102
194.2625,1,132,15,106.5,106.5,99,114,0.825,0.5,40,91.87,9.0171,108
194.675,1,121,17,107.5,107.9474,99,116,0.4125,0.5,38,94.14,8.7714,114
195.325,1,119,18,107,107.6923,98,116,0.65,0.5,39,97.94,8.4034,99
198.2375,0,103,13,104.5,105.15,98,111,2.9125,0.6667,40,96.36,8.5084,99
204.4,0,134,3,103.5,103.5,102,105,6.1625,0.5,46,93.48,8.7375,103
204.5375,1,129,5,103.5,103.6136,101,106,0.1375,0.5,44,90.7633,8.9653,102
204.925,1,137,5,102.5,102.619,100,105,0.3875,0.5,42,91.63,8.8488,101
205.425,1,126,4,100,100,98,102,0.5,0.5,42,92.0767,8.7828,100
205.6625,1,108,7,101.5,101.4146,98,105,0.2375,0.5,41,91.1733,8.8415,102
207.55,0,142,7,101.5,101.2558,98,105,1.8875,0.5,43,91.27,8.8045,104
209.1875,0,144,3,99.5,99.2558,98,101,1.6375,0.5,43,92.2667,8.6904,99
209.525,0,101,8,102,101.4286,98,106,0.3375,0.5,42,91.74,8.7128,99
212.6,0,134,3,99.5,99.3333,98,101,3.075,0.6667,45,90.78,8.7854,99
213.3625,0,150,3,99.5,99.4,98,101,0.7625,0.6667,45,89.43,8.8981,99
215.425,1,98,2,99,98.8889,98,100,2.0625,0.6667,45,89.43,8.8807,98
216.2,1,111,3,97.5,97.3333,96,99,0.775,0.3333,45,89.0967,8.906,98
216.775,1,96,8,94,93.3488,90,98,0.575,0.5,43,88.7967,8.9624,96
218,0,126,4,95,94.7674,93,97,1.225,0.5,43,87.86,9.0694,95
218.0375,1,93,7,93.5,93.0732,90,97,0.0375,0.5,41,86.9267,9.1945,93
220.425,1,132,5,95.5,95.0455,93,98,2.3875,0.5,44,85.42,9.3641,97
224.325,1,106,8,97,96.3488,93,101,3.9,0.5,43,85.8833,9.3099,98
226.6375,1,101,9,101.5,101.0714,97,106,2.3125,0.5,42,86.8767,9.176,101
228.55,0,147,7,102.5,102,99,106,1.9125,0.5,42,89.2567,8.9029,100
228.6625,1,124,16,98,96.8,90,106,0.1125,0.5,40,90.0933,8.8135,99
229.3125,0,114,16,98,96.9744,90,106,0.65,0.5,39,90.27,8.7883,99
230.6125,1,142,18,99,97.8462,90,108,1.3,0.5,39,89.7,8.8309,106
231.075,1,144,24,102,101.027,90,114,0.4625,0.5,37,91.7633,8.6072,108
232.025,0,103,24,102,101.0769,90,114,0.95,0.5,39,94.53,8.331,91
232.55,1,91,26,101,100,88,114,0.525,0.5,39,91.3533,8.5988,90
233.475,1,121,24,104,103.027,92,116,0.925,0.5,37,86.46,9.0565,114
236.0625,0,108,16,108,108.5854,100,116,2.5875,0.5,41,89.57,8.7253,108
236.1625,1,137,17,107.5,108.1538,99,116,0.1,0.5,39,94.5,8.2526,100
236.5625,0,119,20,106,106.8108,96,116,0.4,0.5,37,96.5133,8.059,101
240.125,0,129,2,102,102.0233,101,103,3.5625,0.5,43,92.8267,8.3541,102
240.225,1,111,5,100.5,100.561,98,103,0.1,0.5,41,91.3,8.4716,101
241.5,0,139,5,100.5,100.5641,98,103,1.275,0.5,39,91.5367,8.4278,100
242.025,1,116,7,101.5,101.5,98,105,0.525,0.5,36,91.1733,8.4374,103
242.3625,1,142,7,101.5,101.5,98,105,0.3375,0.5,38,91.6033,8.3741,105
245.775,0,150,4,102,102.1463,100,104,3.4125,0.6667,41,92.9,8.2331,102
248.4625,0,111,2,101,100.9362,100,102,2.6875,0.3333,47,93.31,8.1752,101
249.0125,0,124,2,101,100.9333,100,102,0.55,0.3333,45,92.6167,8.2147,101
250.2875,1,137,3,99.5,99.3256,98,101,1.275,0.5,43,91.5067,8.2973,100
250.775,1,98,6,99,98.5714,96,102,0.4875,0.5,42,90.9033,8.3383,98
251.325,0,106,3,97.5,97.2857,96,99,0.55,0.5,42,89.9367,8.4198,98
252.3,1,96,9,93.5,92.6818,89,98,0.975,0.5,44,89.0667,8.5275,96
253.9875,0,119,9,93.5,92.7674,89,98,1.6875,0.3333,43,87.86,8.6687,96
256.1,0,103,4,96,95.6585,94,98,2.1125,0.3333,41,87.26,8.7288,95
257.45,0,139,1,96.5,96.4048,96,97,1.35,0.4,42,86.3867,8.8125,97
257.7125,1,114,1,96.5,96.4146,96,97,0.2625,0.5,41,86.7533,8.7704,96
258.6875,1,96,4,95,94.7561,93,97,0.975,0.3333,41,86.75,8.7767,96
259.15,0,121,6,96,95.6154,93,99,0.4625,0.5,39,86.99,8.7521,96
261.4125,1,93,8,93,92.5122,89,97,2.2625,0.5,41,86.72,8.8026,93
263.2375,0,129,7,93.5,93.093,90,97,1.825,0.5,43,85.72,8.9229,91
265.0625,0,147,7,93.5,93.0513,90,97,1.825,0.5,39,84.1533,9.1065,93
265.1,1,132,8,94,93.3684,90,98,0.0375,0.5,38,83.41,9.202,97
269.5,1,108,7,97.5,97.2439,94,101,4.4,0.5,41,84.8033,9.0396,98
269.8375,1,144,11,100.5,100.225,95,106,0.3375,0.5,40,86.8767,8.8026,101
271.225,0,134,6,102,101.9268,99,105,1.3875,0.5,41,89.2567,8.5449,101
274.625,0,147,2,102,102,101,103,3.4,0.5,42,90.4267,8.4119,102
278.4375,1,144,5,103.5,103.375,101,106,3.8125,0.6667,40,91.57,8.2846,103
280.0625,1,121,7,104.5,104.325,101,108,1.625,0.6667,40,92.2033,8.2064,106
281.075,0,139,2,104,104.0233,103,105,1.0125,0.6667,43,93.7733,8.048,103
283.425,1,126,3,103.5,103.3953,102,105,2.35,0.5,43,93.9433,8.0123,103
287.8625,0,119,4,103,102.9556,101,105,4.4375,0.6,45,93.8533,7.9988,103
289.375,1,132,3,103.5,103.5,102,105,1.5125,0.5,44,93.0433,8.0475,105
290.575,1,150,6,105,105.0638,102,108,1.2,0.6667,47,93.71,7.9711,105
292.4875,0,124,4,104,104,102,106,1.9125,0.5,46,94.31,7.9003,104
292.7375,1,103,5,103.5,103.5,101,106,0.25,0.5,44,94.5167,7.8628,102
293.125,1,101,5,103.5,103.5581,101,106,0.3875,0.6667,43,93.55,7.9238,101
295.325,0,114,6,101,100.9302,98,104,2.2,0.3333,43,92.3467,8.008,99
297.75,0,129,2,100,100,99,101,2.425,0.6667,46,90.84,8.1233,99
298.1125,1,137,3,99.5,99.4318,98,101,0.3625,0.5,44,89.97,8.1857,99
298.9375,0,106,3,99.5,99.5,98,101,0.825,0.5,44,89.43,8.2188,99
299.6,0,134,4,100,99.913,98,102,0.6625,0.5,46,89.43,8.2015,99
300.6125,0,101,4,100,99.9535,98,102,1.0125,0.5,43,89.43,8.1842,101
301.0625,0,142,5,100.5,100.4419,98,103,0.45,0.5,43,90.0967,8.1057,101
301.175,1,116,8,102,102.093,98,106,0.1125,0.5,43,90.6967,8.0324,103
303.2375,0,108,9,103.5,103.3902,99,108,2.0625,0.5,41,91.9033,7.9076,107
304.9625,0,147,3,105.5,105.5652,104,107,1.725,0.6667,46,93.8367,7.7284,104
306.075,0,144,5,105.5,105.6136,103,108,1.1125,0.75,44,94.5767,7.6521,106
309.4375,0,139,2,104,104,103,105,3.3625,0.6667,48,95.4233,7.5663,104
310.0875,1,132,3,105.5,105.4375,104,107,0.65,0.5,48,94.5467,7.6204,105
310.7875,1,121,4,106,105.9574,104,108,0.7,0.5,47,94.82,7.5836,107
311.675,0,106,4,106,106.0426,104,108,0.8875,0.5,47,95.2467,7.5351,106
313.875,1,108,10,110,110.1064,105,115,2.2,0.5,47,95.7833,7.493,108
314.5625,0,114,8,111,111.1739,107,115,0.6875,0.5,46,96.69,7.4282,108
318.8,0,134,2,111,111.0204,110,112,4.2375,0.6667,49,97.02,7.4073,111
319.7875,1,126,3,110.5,110.4694,109,112,0.9875,0.6667,49,98.56,7.2928,110
320.8875,1,111,3,110.5,110.5,109,112,1.1,0.6667,48,99.1267,7.2523,109
322.1625,0,119,3,109.5,109.5,108,111,1.275,0.6667,44,99.3033,7.236,108
323.575,1,124,9,105.5,105.3953,101,110,1.4125,0.5,43,98.4,7.2873,108
324.6875,0,142,7,110.5,110.4222,107,114,1.1125,0.5,45,97.83,7.3303,108
324.85,1,137,13,107.5,107.8095,101,114,0.1625,0.5,42,97.56,7.3409,107
326.2875,0,150,11,108.5,109,103,114,1.4375,0.5,44,97.2267,7.3603,105
329.625,0,129,6,105,105.0638,102,108,3.3375,0.5,47,96.26,7.4186,106
330.6625,1,103,7,104.5,104.5,101,108,1.0375,0.5,46,95.7233,7.4439,102
331.25,0,132,7,104.5,104.2667,101,108,0.5875,0.5,45,94.15,7.5517,107
332.7375,0,144,8,108,108.0889,104,112,1.4875,0.5,45,94.8867,7.4841,107
334.4875,0,134,9,109.5,109.6957,105,114,1.75,0.5,46,95.3067,7.4482,106
334.8125,0,137,3,106.5,106.4681,105,108,0.325,0.5,47,96.3233,7.3566,107
335.6375,1,116,8,110,110,106,114,0.825,0.5,46,96.3567,7.3524,108
337.4,0,139,6,111,111.0698,108,114,1.7625,0.5,43,96.72,7.3279,110
339.35,0,126,10,106,105.7826,101,111,1.95,0.5,46,97.9567,7.2214,109
340.5625,0,114,8,105,104.8182,101,109,1.2125,0.5,44,98.4933,7.1671,107
343.2125,1,101,8,100,99.9024,96,104,2.65,0.5,41,98.0667,7.1864,101
344.85,0,101,4,100,100.0488,98,102,1.6375,0.3333,41,95.1967,7.3906,101
346.2125,0,150,16,106,105.619,98,114,1.3625,0.5,42,92.8567,7.5623,99
348.0875,0,108,8,110,110.0976,106,114,1.875,0.5,41,90.57,7.7519,108
349.225,1,106,15,105.5,105.3256,98,113,1.1375,0.5,43,92.97,7.537,106
352.475,0,121,5,105.5,105.439,103,108,3.25,0.5,41,94.4633,7.4034,104
354.5125,0,147,5,106.5,106.5581,104,109,2.0375,0.6667,43,95.6267,7.3011,105
356.6625,0,142,11,110.5,110.6279,105,116,2.15,0.6667,43,94.82,7.3642,114
359.325,0,129,3,109.5,109.6429,108,111,2.6625,0.5,42,97.58,7.1528,110
360.6125,0,124,1,110.5,110.5227,110,111,1.2875,0.6667,44,99.2167,7.0351,110
361.7,0,119,4,109,109.1395,107,111,1.0875,0.5,43,100.4467,6.944,109
363.725,0,132,3,109.5,109.5682,108,111,2.025,0.5,44,99.0333,7.0395,109
365.4,0,134,8,112,112.1818,108,116,1.675,0.5,44,98.7333,7.0686,109
366.8625,1,111,3,108.5,108.6667,107,110,1.4625,0.6667,45,98.4633,7.0812,108
367.125,1,126,9,111.5,111.9091,107,116,0.2625,0.6667,44,98.13,7.1113,107
368.1375,0,129,7,110.5,110.907,107,114,1.0125,0.5,43,97.4967,7.1587,108
369.1875,1,137,3,107.5,107.6047,106,109,1.05,0.5,43,97.26,7.1662,107
369.4375,1,142,3,107.5,107.5714,106,109,0.25,0.5,42,96.9567,7.1787,109
372.3625,1,147,10,111,111.4762,106,116,2.925,0.5,42,97.5933,7.1354,109
376.725,1,106,12,108,107.8537,102,114,4.3625,0.5,41,97.9233,7.1021,106
378.65,0,111,4,105,104.8605,103,107,1.925,0.5,43,97.4633,7.1218,106
379.3375,1,114,3,103.5,103.4,102,105,0.6875,0.5,45,96.5633,7.1739,103
379.7,1,103,7,101.5,101.1818,98,105,0.3625,0.5,44,94.7533,7.2985,102
380.3875,0,108,8,102,101.6,98,106,0.6875,0.5,40,93.52,7.3815,104
382,1,98,10,98,97.5,93,103,1.6125,0.5,40,93.0767,7.4139,98
382.4,0,96,9,97.5,97.05,93,102,0.4,0.5,40,91.4067,7.5482,94
385.1875,0,150,5,95.5,95.2619,93,98,2.7875,0.3333,42,88.8133,7.7758,96
385.525,0,144,4,96,95.9048,94,98,0.3375,0.6667,42,86.66,7.9729,97
386.775,0,101,3,96.5,96.3953,95,98,1.25,0.5,43,86.5133,7.9877,96
389.8375,0,139,3,96.5,96.3571,95,98,3.0625,0.5,42,87.02,7.9425,97
390.8375,1,116,2,97,96.9048,96,98,1,0.3333,42,87.3233,7.9137,98
391.375,1,121,6,99,98.6341,96,102,0.5375,0.3333,41,87.6867,7.8734,98
392.675,0,124,5,99.5,99.4359,97,102,1.3,0.5,39,88.2567,7.8128,97
394.4625,0,106,4,100,100.0952,98,102,1.7875,0.6667,42,88.1933,7.8071,100
397.4875,0,147,7,102.5,102.7692,99,106,3.025,0.6667,39,88.8933,7.7312,101
398.35,0,108,7,102.5,102.5854,99,106,0.8625,0.5,41,89.8567,7.6342,102
398.3625,1,119,8,102,102.2,98,106,0.0125,0.5,40,91.3,7.4999,99
399.8,1,142,16,106,106,98,114,1.4375,0.5,38,90.87,7.5232,106
404.6625,0,134,6,102,102,99,105,4.8625,0.3333,42,92.5733,7.3717,101
406.4,0,150,5,102.5,102.4419,100,105,1.7375,0.3333,43,92.1967,7.3884,103
411.1125,0,139,2,103,103.1064,102,104,4.7125,0.3333,47,93.2533,7.2912,104
411.2125,1,119,3,102.5,102.6667,101,104,0.1,0.6,45,92.8367,7.3107,102
411.6625,0,114,3,102.5,102.6364,101,104,0.45,0.75,44,93.01,7.2839,102
411.9625,0,144,13,107.5,108.0909,101,114,0.3,0.75,44,92.68,7.3027,102
412.3125,1,121,15,108.5,109.3721,101,116,0.35,0.75,43,92.14,7.3422,114
413.1,1,103,15,108.5,109.5714,101,116,0.7875,0.75,42,96.14,7.0342,101
413.6625,1,132,18,110,110.8571,101,119,0.5625,0.6667,42,95.4067,7.0905,116
414.55,1,126,18,110,111.0976,101,119,0.8875,0.6667,41,99.7467,6.7849,101
416.6,0,116,2,108,108.0698,107,109,2.05,0.5,43,95.7367,7.062,108
417.05,1,124,8,105,105.1905,101,109,0.45,0.5,42,97.62,6.9141,107
417.7625,1,101,10,103,103.122,98,108,0.7125,0.3333,41,95.3367,7.0672,101
419.6375,0,111,3,103.5,103.5,102,105,1.875,0.5,44,94.9267,7.0851,103
419.775,1,137,6,101,100.9268,98,104,0.1375,0.5,41,93.5233,7.1807,102
420.7,1,98,3,97.5,97.4615,96,99,0.925,0.5,39,92.17,7.2839,98
422.2375,0,129,4,98,97.9512,96,100,1.5375,0.5,41,91.0767,7.3674,98
423.4875,0,103,2,97,96.9231,96,98,1.25,0.5,39,89.6067,7.4879,97
424.4125,1,96,7,96.5,96.0732,93,100,0.925,0.5,41,88.1933,7.6109,96
425.6875,0,137,5,97.5,97.439,95,100,1.275,0.3333,41,87.56,7.6634,97
429.025,0,124,4,95,94.8537,93,97,3.3375,0.5,41,87.3233,7.6927,96
429.4875,1,93,7,93.5,93.15,90,97,0.4625,0.5,40,87.02,7.7373,93
430.4,1,91,14,90,89.0541,83,97,0.9125,0.5,37,85.99,7.8773,90
432.2375,1,101,7,94.5,93.7317,91,98,1.8375,0.5,41,83.82,8.0953,97
432.5375,1,108,12,97,95.8,91,103,0.3,0.5,40,84.4433,8.0386,98
432.9625,1,121,22,103,101.35,92,114,0.425,0.5,40,86.0667,7.8747,103
435.5875,0,119,8,110,110.1818,106,114,2.625,0.75,44,89.9233,7.5373,106
435.825,1,142,9,111.5,111.7143,107,116,0.2375,0.5,42,92.6933,7.3186,114
436.775,0,129,4,114,114.1395,112,116,0.95,0.5,43,97.61,6.9678,113
438.125,0,139,5,113.5,113.6667,111,116,1.35,0.5,45,100.4867,6.7828,113
438.9375,0,150,3,114.5,114.6047,113,116,0.8125,0.6667,43,102.3467,6.6783,114
439.9,0,126,2,113,113.0233,112,114,0.9625,0.6667,43,102.41,6.6848,112
444.0375,0,134,3,110.5,110.5682,109,112,4.1375,0.5,44,102.0433,6.7096,111
445.1,0,114,10,111,111,106,116,1.0625,0.5,42,101.38,6.7556,111
446.5625,0,132,9,111.5,111.95,107,116,1.4625,0.5,40,100.54,6.8178,114
447.425,1,144,12,113,113.7692,107,119,0.8625,0.5,39,101.27,6.7821,116
451.9,0,147,8,114,114.1818,110,118,4.475,0.5,44,102.8367,6.6938,111
453.8875,1,111,7,109.5,109.6591,106,113,1.9875,0.5,44,102.58,6.7079,110
454.6,0,150,4,111,111,109,113,0.7125,0.5,44,101.2867,6.7951,112
454.9,1,114,4,108,108,106,110,0.3,0.5,42,100.3033,6.855,109
455.075,1,144,8,110,110,106,114,0.175,0.3333,40,99.6333,6.8993,110
456.8,0,147,6,111,111.4667,108,114,1.725,0.6667,45,99.6067,6.9042,110
457.2,1,142,10,114,114.814,109,119,0.4,0.6667,43,99.0967,6.9574,114
460.275,0,116,2,112,112.1556,111,113,3.075,0.5,45,100.7,6.8518,112
460.95,0,139,2,112,112.1556,111,113,0.675,0.3333,45,101.2333,6.8208,112
461.1375,1,134,4,111,111.3111,109,113,0.1875,0.6667,45,101.7133,6.7905,111
461.8625,1,126,2,109,109.1556,108,110,0.725,0.6667,45,100.84,6.8448,109
462.25,1,132,5,110.5,110.907,108,113,0.3875,0.5,43,99.8733,6.9115,110
463.775,1,111,6,110,110.4884,107,113,1.525,0.5,43,99.3367,6.9479,108
464.4625,1,137,4,108,108.2326,106,110,0.6875,0.3333,43,98.43,7.0052,107
467.95,1,106,8,106,106.1905,102,110,3.4875,0.3333,42,97.7667,7.0429,106
468.475,1,103,9,105.5,105.6098,101,110,0.525,0.5,41,96.5933,7.1179,102
470.55,0,108,2,102,101.9524,101,103,2.075,0.3333,42,94.69,7.2506,102
470.85,1,101,6,101,100.9268,98,104,0.3,0.5,41,93.22,7.3557,101
471.8875,0,121,3,99.5,99.3784,98,101,1.0375,0.5,37,91.8067,7.4624,100
472.6375,1,98,5,98.5,98.5,96,101,0.75,0.5,40,91.1733,7.5098,98
473.625,0,129,4,98,98.0513,96,100,0.9875,0.5,39,89.9367,7.6098,99
475.1,0,119,2,97,97.0244,96,98,1.475,0.5,41,89.4,7.6555,97
477.75,1,96,2,97,96.9,96,98,2.65,0.6667,40,88.4933,7.7342,96
477.825,1,124,13,99.5,99,93,106,0.075,0.5,39,87.83,7.7866,96
482.6375,0,116,8,97,96.3488,93,101,4.8125,0.5,43,86.99,7.864,100
485.575,0,106,4,97,96.7391,95,99,2.9375,0.3333,46,88.0533,7.7698,97
487.75,1,144,3,97.5,97.2667,96,99,2.175,0.3333,45,88.2533,7.751,99
488.25,1,119,4,97,96.7674,95,99,0.5,0.5,43,89.1,7.6777,96
488.4625,0,116,3,97.5,97.3636,96,99,0.2125,0.6667,44,87.89,7.7818,96
489.15,1,121,6,98,97.8,95,101,0.6875,0.5,45,87.53,7.8108,99
494.5125,0,129,3,99.5,99.5918,98,101,5.3625,0.5,49,87.72,7.7864,99
494.6,1,126,4,99,99.0833,97,101,0.0875,0.75,48,88.62,7.7011,98
496.5625,0,150,4,99,99.087,97,101,1.9625,0.75,46,89.0967,7.6536,98
499.35,1,147,4,101,100.8723,99,103,2.7875,0.5,47,88.7967,7.6699,101
501.7125,0,142,2,101,100.9362,100,102,2.3625,0.6667,47,89.5267,7.5979,101
502.6625,0,108,3,101.5,101.4375,100,103,0.95,0.6667,48,90.4267,7.5124,101
503.4625,0,101,3,101.5,101.5,100,103,0.8,0.6667,50,91.2367,7.4358,101
504.15,0,114,2,102,102,101,103,0.6875,0.5,48,91.2367,7.4256,102
504.5875,1,137,3,101.5,101.4681,100,103,0.4375,0.5,47,91.57,7.3888,101
505.475,1,134,5,103.5,103.5,101,106,0.8875,0.5,46,91.5367,7.3808,103
508.25,0,132,4,104,103.9574,102,106,2.775,0.5,47,92.1733,7.3192,103
509.9625,0,139,5,103.5,103.5532,101,106,1.7125,0.6667,47,92.5033,7.2825,103
512.0875,1,147,5,105.5,105.6087,103,108,2.125,0.5,46,93.0433,7.2308,106
512.225,1,114,6,105,105.1364,102,108,0.1375,0.75,44,94.0433,7.1441,103
514.375,0,111,6,105,105.2093,102,108,2.15,0.75,43,93.9433,7.142,104
516.3875,0,119,6,105,105.0698,102,108,2.0125,0.5,43,94.1867,7.1139,103
516.7,0,132,6,105,105,102,108,0.3125,0.6667,44,93.3433,7.1683,106
518.5125,0,129,10,107,107.5814,102,112,1.8125,0.75,43,94.3133,7.088,103
521.7125,0,126,4,108,108.1333,106,110,3.2,0.5,45,93.9433,7.1104,107
522.2375,1,124,2,107,107.087,106,108,0.525,0.75,46,95.1867,7.0102,106
525.175,0,142,2,107,107.0222,106,108,2.9375,0.5,45,95.2433,6.9987,107
526.7875,1,144,8,110,110.1739,106,114,1.6125,0.5,46,96.3567,6.9173,108
530.025,1,106,8,109,109.2553,105,113,3.2375,0.6667,47,96.72,6.8884,106
530.9375,0,134,2,106,106.0638,105,107,0.9125,0.6667,47,96.6233,6.8868,106
532.45,1,137,2,105,105.0213,104,106,1.5125,0.3333,47,96.2933,6.9012,105
533.2,0,111,4,104,104.0444,102,106,0.75,0.5,45,95.42,6.9547,105
534.2125,1,116,12,108,108,102,114,1.0125,0.5,44,95.12,6.971,106
534.4,0,139,12,108,108.1395,102,114,0.1875,0.5,43,95.1833,6.9609,103
537.1,1,103,5,103.5,103.4444,101,106,2.7,0.5,45,94.4833,7.0029,102
537.9,0,150,13,107.5,107.1905,101,114,0.8,0.5,42,93.52,7.0679,102
538.2625,1,101,15,105.5,105.1429,98,113,0.3625,0.5,42,92.41,7.1434,101
540.6375,1,98,16,104,103.5789,96,112,2.375,0.5,38,91.8067,7.1806,98
543.375,0,121,13,102.5,101.881,96,109,2.7375,0.5,42,90.5067,7.2746,108
543.55,1,96,16,101,100.6,93,109,0.175,0.5,40,92.67,7.0973,96
543.9375,0,108,21,103.5,102.7317,93,114,0.3875,0.5,41,90.86,7.2291,108
545.1875,1,132,13,109.5,109,103,116,1.25,0.5,39,93.96,6.9872,114
545.875,1,137,26,103,102,90,116,0.6875,0.5,39,96.32,6.8074,103
551.65,0,121,14,109,109,102,116,5.775,0.5,42,97.6933,6.7085,107
553.775,1,103,12,108,108,102,114,2.125,0.6667,42,97.3467,6.7271,102
555.6375,0,147,4,104,104,102,106,1.8625,0.5,46,93.91,6.964,105
556.95,0,114,4,104,104.0444,102,106,1.3125,0.5,45,94.49,6.912,105
560.075,0,139,3,104.5,104.5,103,106,3.125,0.6667,46,94.04,6.936,104
561,1,119,11,108.5,108.7391,103,114,0.925,0.6667,46,94.5167,6.8971,103
562.8875,0,134,2,104,104.087,103,105,1.8875,0.5,46,93.8833,6.9345,104
563.9875,1,111,11,108.5,108.8667,103,114,1.1,0.5,45,93.6467,6.9484,105
565.6375,0,116,9,109.5,109.7045,105,114,1.65,0.5,44,94.01,6.9199,113
567.8375,0,126,10,106,105.7826,101,111,2.2,0.5,46,97.2467,6.6816,110
568.1625,1,101,13,104.5,104.0667,98,111,0.325,0.5,45,98.9167,6.5602,101
570.1125,0,129,2,106,105.9362,105,107,1.95,0.5,47,97.1767,6.6699,106
