Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
522.4,0,142,21,103.5,103.7692 ,93,114,1.1125,0.5000 ,39,94.6367 ,6.1857 ,109
524.3125,0,129,7,96.5,96.4146 ,93,100,1.9125,0.5000 ,41,94.5333 ,6.1918 ,98
527.0875,0,132,4,95,94.9000 ,93,97,2.775,0.3333 ,40,91.0167 ,6.4353 ,97
529.7125,1,93,5,92.5,92.2619 ,90,95,2.625,0.5000 ,42,91.1633 ,6.4406 ,93
530.7125,1,106,6,93,92.7000 ,90,96,1,0.5000 ,40,86.5600 ,6.7970 ,95
530.9625,1,91,11,90.5,90.0769 ,85,96,0.25,0.5000 ,39,85.7567 ,6.8896 ,90
531.5375,1,85,13,88.5,87.6667 ,82,95,0.575,0.5000 ,39,83.6100 ,7.1130 ,85
532.675,0,98,11,87.5,86.5128 ,82,93,1.1375,0.5000 ,39,80.9833 ,7.4005 ,89
532.6875,1,119,12,88,86.7368 ,82,94,0.0125,0.5000 ,38,79.4667 ,7.5966 ,93
534.5125,0,121,13,89.5,88.3333 ,83,96,1.825,0.5000 ,39,80.6500 ,7.5255 ,90
535.15,1,111,20,93,91.6486 ,83,103,0.6375,0.5000 ,37,81.9300 ,7.4257 ,96
536.5875,1,114,23,94.5,93.8611 ,83,106,1.4375,0.5000 ,36,84.1100 ,7.2397 ,103
540.7875,1,124,14,108,108.1707 ,101,115,4.2,0.5000 ,41,87.4333 ,6.9657 ,106
541.05,1,103,14,108,108.0000 ,101,115,0.2625,0.6667 ,40,92.1533 ,6.6095 ,101
541.275,1,134,15,108.5,108.1250 ,101,116,0.225,0.5000 ,40,93.2767 ,6.5308 ,115
541.4375,1,137,18,110,109.5263 ,101,119,0.1625,0.5000 ,38,97.2533 ,6.2690 ,116
541.4875,1,101,37,100.5,100.0000 ,82,119,0.05,0.5000 ,37,100.4367 ,6.0628 ,101
545.075,0,129,8,103,102.7209 ,99,107,3.5875,0.5000 ,43,99.5167 ,6.1109 ,106
545.7625,0,121,8,104,103.8095 ,100,108,0.6875,0.6667 ,42,96.9533 ,6.2650 ,100
546.35,1,150,22,101,100.1951 ,90,112,0.5875,0.5000 ,41,92.4033 ,6.5653 ,100
548.7875,0,116,4,101,100.9535 ,99,103,2.4375,0.5000 ,43,91.9533 ,6.5889 ,100
551.3,1,119,4,100,99.9535 ,98,102,2.5125,0.5000 ,43,90.3333 ,6.6990 ,99
551.55,0,134,2,99,98.9767 ,98,100,0.25,0.5000 ,43,90.0000 ,6.7168 ,99
552.875,1,139,2,99,99.0000 ,98,100,1.325,0.7500 ,40,89.7000 ,6.7322 ,98
552.8875,1,132,2,99,99.0000 ,98,100,0.0125,0.6667 ,38,89.0967 ,6.7707 ,98
552.975,1,126,8,96,96.1081 ,92,100,0.0875,0.5000 ,37,88.7967 ,6.7925 ,98
553.625,1,96,10,95,95.1429 ,90,100,0.65,0.5000 ,35,88.5267 ,6.8149 ,92
556.0625,1,111,25,103.5,103.8205 ,91,116,2.4375,0.5000 ,39,86.5267 ,6.9644 ,100
556.3625,0,106,25,103.5,103.8205 ,91,116,0.3,0.5000 ,39,87.3933 ,6.8875 ,103
556.8375,0,144,26,103,103.6842 ,90,116,0.475,0.5000 ,38,89.1733 ,6.7422 ,92
558.5625,1,142,29,104.5,104.1081 ,90,119,1.725,0.5000 ,37,88.5667 ,6.7810 ,116
562.9875,0,108,8,100,100.0976 ,96,104,4.425,0.5000 ,41,94.0767 ,6.3762 ,103
564.5125,0,147,5,98.5,98.5000 ,96,101,1.525,0.3333 ,42,93.9733 ,6.3774 ,101
565.025,0,124,8,97,97.0000 ,93,101,0.5125,0.6667 ,40,95.8867 ,6.2471 ,97
568.6,1,101,9,101.5,101.6098 ,97,106,3.575,0.5000 ,41,90.4433 ,6.6146 ,101
569.3,1,114,18,106,106.6923 ,97,115,0.7,0.5000 ,39,90.0367 ,6.6418 ,106
569.5625,1,137,22,108,108.5500 ,97,119,0.2625,0.5000 ,40,91.8233 ,6.5151 ,115
574.0625,0,144,3,98.5,98.5333 ,97,100,4.5,0.5000 ,45,97.4033 ,6.1363 ,99
574.6625,0,132,4,98,98.0000 ,96,100,0.6,0.5000 ,44,96.1200 ,6.2134 ,98
575.8125,0,129,2,97,96.9767 ,96,98,1.15,0.3333 ,43,93.4167 ,6.3902 ,98
576.375,0,101,3,97.5,97.3902 ,96,99,0.5625,0.5000 ,41,88.7967 ,6.7187 ,97
578.25,1,142,9,101.5,101.5000 ,97,106,1.875,0.5000 ,44,88.1933 ,6.7561 ,99
578.5,1,103,13,99.5,99.5000 ,93,106,0.25,0.5000 ,42,88.5600 ,6.7209 ,97
580.1625,0,111,13,99.5,99.1750 ,93,106,1.6625,0.6667 ,40,88.2233 ,6.7396 ,105
580.175,1,147,23,104.5,104.2051 ,93,116,0.0125,0.6667 ,39,90.8300 ,6.5395 ,106
581.9875,0,134,23,104.5,105.0750 ,93,116,1.8125,0.5000 ,40,93.0233 ,6.3799 ,115
587.2875,0,121,5,101.5,101.5581 ,99,104,5.3,0.5000 ,43,98.4833 ,6.0187 ,100
587.875,1,119,9,97.5,97.1860 ,93,102,0.5875,0.5000 ,43,96.4533 ,6.1422 ,99
588.7625,1,108,10,98,97.7619 ,93,103,0.8875,0.5000 ,42,94.0500 ,6.2948 ,102
588.9,1,116,11,98.5,98.2250 ,93,104,0.1375,0.5000 ,40,90.7000 ,6.5220 ,103
590.9,0,150,8,97,96.8182 ,93,101,2,0.5000 ,44,91.6633 ,6.4508 ,95
592.925,1,93,4,92,91.8605 ,90,94,2.025,0.5000 ,43,90.1067 ,6.5762 ,93
593.025,1,91,9,89.5,89.0500 ,85,94,0.1,0.5000 ,40,87.3100 ,6.8159 ,90
593.875,0,103,30,100,98.9024 ,85,115,0.85,0.5000 ,41,83.5500 ,7.1157 ,92
594.45,0,106,30,100,99.5946 ,85,115,0.575,0.5000 ,37,82.7767 ,7.1745 ,106
598.4625,0,114,14,108,108.1707 ,101,115,4.0125,0.5000 ,41,87.2333 ,6.8098 ,114
599.5125,1,139,9,103.5,103.6098 ,99,108,1.05,0.5000 ,41,94.6400 ,6.2701 ,101
5.5625,0,132,870,549,694.0000 ,114,984,0,0.5000 ,9,0.0000 ,0.0000 ,132
7.2625,0,121,201,214.5,248.0000 ,114,315,1.7,0.5000 ,12,0.0000 ,0.0000 ,120
7.4125,1,114,203,213.5,241.1818 ,112,315,0.15,0.5000 ,11,0.0000 ,0.0000 ,114
8.7625,1,129,198,210,219.0000 ,111,309,1.35,0.5000 ,11,109.6400 ,209.1428 ,112
9.2375,0,144,170,197,204.7273 ,112,282,0.475,0.5000 ,11,103.9333 ,201.1064 ,144
10.65,1,119,172,191,197.6154 ,105,277,1.4125,0.5000 ,13,112.3800 ,172.3241 ,112
12.5125,0,124,27,101.5,101.5000 ,88,115,1.8625,0.5000 ,16,110.7733 ,173.4692 ,114
13.4875,0,139,21,102.5,104.3529 ,92,113,0.975,0.5000 ,17,110.4800 ,169.7590 ,112
13.65,0,150,20,102,103.1111 ,92,112,0.1625,0.5000 ,18,101.7733 ,179.0823 ,94
14.625,1,111,20,95,95.5882 ,85,105,0.975,0.5000 ,17,95.7133 ,185.3310 ,92
17.05,0,142,16,93,93.7273 ,85,101,2.425,0.5000 ,22,89.1067 ,193.6972 ,99
18.9625,0,134,10,102,103.2500 ,97,107,1.9125,0.5000 ,24,85.9800 ,194.6857 ,99
21.825,0,147,18,95,97.7692 ,86,104,2.8625,0.5000 ,26,87.5400 ,185.9466 ,87
22.8625,1,106,21,96.5,98.4444 ,86,107,1.0375,0.5000 ,27,85.4300 ,185.4189 ,104
26.425,0,116,13,95.5,95.8611 ,89,102,3.5625,0.5000 ,36,87.4967 ,176.4645 ,101
27.3125,1,93,17,93.5,93.7297 ,85,102,0.8875,0.3333 ,37,88.3567 ,170.5721 ,89
27.775,0,108,12,96,96.1622 ,90,102,0.4625,0.3333 ,37,88.0467 ,167.1358 ,95
28.6875,0,126,17,93.5,93.0526 ,85,102,0.9125,0.3333 ,38,85.6367 ,168.0445 ,100
32.7375,0,137,15,94.5,93.8182 ,87,102,4.05,0.5000 ,44,85.8633 ,164.0047 ,88
33.625,0,101,6,92,91.7391 ,89,95,0.8875,0.6667 ,46,84.9833 ,162.3346 ,94
35,0,147,3,92.5,92.3953 ,91,94,1.375,0.6667 ,43,84.7333 ,159.5970 ,92
36.1375,0,98,3,92.5,92.4000 ,91,94,1.1375,0.5000 ,45,82.6267 ,160.5413 ,92
36.675,1,96,11,96.5,95.8605 ,91,102,0.5375,0.5000 ,43,83.6467 ,155.5758 ,94
36.75,1,103,17,93.5,92.4634 ,85,102,0.075,0.5000 ,41,83.7733 ,152.5691 ,91
36.9625,1,116,22,96,94.6585 ,85,107,0.2125,0.5000 ,41,83.3733 ,150.6075 ,102
40.65,0,111,5,101.5,101.2619 ,99,104,3.6875,0.5000 ,42,86.6800 ,142.2857 ,103
41.0875,0,134,4,104,103.8605 ,102,106,0.4375,0.5000 ,43,89.5033 ,135.3925 ,103
42.2625,1,129,4,104,104.0000 ,102,106,1.175,0.6667 ,40,92.7733 ,128.4146 ,102
43.9,1,119,9,100.5,100.2750 ,96,105,1.6375,0.5000 ,40,92.7100 ,126.4481 ,102
44.525,1,139,8,102,101.5122 ,98,106,0.625,0.5000 ,41,92.4100 ,124.8772 ,105
46.225,1,142,9,101.5,101.5000 ,97,106,1.7,0.5000 ,42,93.1400 ,122.0211 ,98
48.2625,1,121,6,100,99.7907 ,97,103,2.0375,0.6667 ,43,91.7067 ,122.1238 ,97
49.15,1,126,10,101,100.6512 ,96,106,0.8875,0.5000 ,43,90.0833 ,122.5553 ,103
50.6125,0,124,10,101,100.8718 ,96,106,1.4625,0.5000 ,39,89.8933 ,121.1119 ,104
51.5375,1,144,12,102,101.6842 ,96,108,0.925,0.5000 ,38,91.7567 ,117.0438 ,106
56.6625,0,137,6,101,101.1364 ,98,104,5.125,0.5000 ,44,94.3433 ,112.3366 ,98
57.6625,0,114,4,100,99.9535 ,98,102,1,0.5000 ,43,92.5467 ,113.0588 ,101
59.2375,0,132,10,103,103.1111 ,98,108,1.575,0.5000 ,45,91.6867 ,112.6755 ,99
61.85,0,106,8,104,104.2553 ,100,108,2.6125,0.5000 ,47,89.7600 ,113.6651 ,101
65.25,0,139,4,106,106.1739 ,104,108,3.4,0.5000 ,46,90.6367 ,111.1889 ,107
65.7875,1,111,9,109.5,110.0870 ,105,114,0.5375,0.5000 ,46,92.6967 ,107.3982 ,108
66.6625,1,124,11,110.5,111.1395 ,105,116,0.875,0.5000 ,43,95.3700 ,103.1458 ,114
66.8625,0,108,11,110.5,111.2857 ,105,116,0.2,0.5000 ,42,99.2900 ,97.9216 ,106
68.8625,0,150,3,114.5,114.7143 ,113,116,2,0.5000 ,42,98.6933 ,97.3820 ,115
70.2,0,147,2,115,115.2000 ,114,116,1.3375,0.5000 ,40,100.9133 ,94.1688 ,115
70.675,1,129,14,109,110.3243 ,102,116,0.475,0.5000 ,37,101.4533 ,92.6537 ,114
70.85,1,103,18,107,108.7027 ,98,116,0.175,0.5000 ,37,103.5500 ,89.8221 ,102
73.5625,0,119,16,106,106.5581 ,98,114,2.7125,0.3333 ,43,99.2500 ,92.7567 ,107
76.9375,0,116,18,104,104.6279 ,95,113,3.375,0.5000 ,43,97.0467 ,93.9224 ,104
77.1125,1,98,21,102.5,103.2683 ,92,113,0.175,0.5000 ,41,94.3067 ,95.7188 ,95
77.3875,1,114,29,99.5,99.8718 ,85,114,0.275,0.5000 ,39,91.7567 ,97.4669 ,113
79.475,0,103,20,102,102.5000 ,92,112,2.0875,0.5000 ,40,94.2467 ,94.0137 ,97
82.8125,0,142,11,97.5,97.5000 ,92,103,3.3375,0.5000 ,44,91.8833 ,95.5840 ,102
85.5375,0,126,3,98.5,98.4681 ,97,100,2.725,0.5000 ,47,93.6100 ,93.0044 ,98
86.1625,0,134,8,96,95.6522 ,92,100,0.625,0.5000 ,46,89.4567 ,96.5072 ,99
88.1375,0,137,9,96.5,96.0213 ,92,101,1.975,0.5000 ,47,89.9400 ,95.1952 ,99
88.375,0,106,14,99,98.3913 ,92,106,0.2375,0.5000 ,46,89.1600 ,95.2331 ,100
89.675,1,144,7,104.5,104.2667 ,101,108,1.3,0.5000 ,45,89.7633 ,93.7951 ,106
89.8875,1,132,13,107.5,107.2045 ,101,114,0.2125,0.5000 ,44,92.0633 ,90.6829 ,108
91.8125,0,147,2,104,103.9545 ,103,105,1.925,0.3333 ,44,94.8000 ,87.3478 ,105
91.9375,0,150,13,107.5,107.3488 ,101,114,0.125,0.5000 ,43,96.0200 ,85.5358 ,104
93.7625,0,121,2,104,103.9091 ,103,105,1.825,0.7500 ,44,95.3267 ,85.4786 ,103
93.9625,1,119,1,103.5,103.4419 ,103,104,0.2,0.6667 ,43,93.8833 ,86.1207 ,103
95.8875,0,142,18,94,93.3077 ,85,103,1.925,0.5000 ,39,93.3133 ,86.0323 ,102
98.225,0,114,3,102.5,102.3953 ,101,104,2.3375,0.5000 ,43,92.7100 ,85.9448 ,102
99.2875,1,103,13,100.5,100.0465 ,94,107,1.0625,0.5000 ,43,92.4100 ,85.5977 ,101
99.4375,1,108,13,98.5,97.8810 ,92,105,0.15,0.5000 ,42,91.8067 ,85.5525 ,94
100.7375,1,93,15,94.5,93.4286 ,87,102,1.3,0.5000 ,42,89.1733 ,87.4883 ,92
100.975,1,91,17,93.5,92.0488 ,85,102,0.2375,0.5000 ,41,86.1367 ,89.9808 ,87
101.7625,0,121,9,89.5,88.7317 ,85,94,0.7875,0.5000 ,41,81.9800 ,93.9540 ,93
103.0375,0,144,16,93,91.6977 ,85,101,1.275,0.5000 ,43,81.9400 ,93.4027 ,90
103.525,0,150,16,93,92.0698 ,85,101,0.4875,0.5000 ,43,81.3900 ,93.4415 ,86
106.5875,0,134,9,95.5,95.0000 ,91,100,3.0625,0.5000 ,45,80.7767 ,93.5496 ,92
109.3125,1,116,6,98,97.9333 ,95,101,2.725,0.6667 ,45,80.7667 ,92.9578 ,100
111.0625,1,124,9,102.5,102.2000 ,98,107,1.75,0.5000 ,45,84.1533 ,88.6338 ,101
111.1375,1,139,16,106,105.6364 ,98,114,0.075,0.5000 ,44,88.5067 ,83.7220 ,107
115.1375,0,126,16,106,106.5581 ,98,114,4,0.6667 ,43,92.9667 ,79.1882 ,101
116.15,1,98,16,106,106.1951 ,98,114,1.0125,0.6667 ,41,93.0367 ,78.6223 ,98
119.675,0,111,7,104.5,104.5897 ,101,108,3.525,0.5000 ,39,91.8567 ,79.1324 ,104
121.0875,1,132,12,108,107.8462 ,102,114,1.4125,0.5000 ,39,91.3367 ,79.0836 ,108
122.9,1,129,11,105.5,105.5000 ,100,111,1.8125,0.5000 ,38,93.6600 ,76.6479 ,102
124.225,1,137,17,102.5,102.2927 ,94,111,1.325,0.5000 ,41,94.4800 ,75.5282 ,100
128.05,0,147,18,107,107.6923 ,98,116,3.825,0.5000 ,39,93.0933 ,76.1899 ,100
129.7625,0,103,29,99.5,99.1463 ,85,114,1.7125,0.3333 ,41,90.8733 ,77.6039 ,99
130.5875,0,108,17,93.5,93.0750 ,85,102,0.825,0.3333 ,40,90.0000 ,77.9344 ,89
132.975,0,144,14,92,92.0000 ,85,99,2.3875,0.5000 ,42,86.3667 ,80.7843 ,98
133.5625,0,106,14,92,92.1707 ,85,99,0.5875,0.5000 ,41,86.0967 ,80.6136 ,97
135.825,0,114,6,92,91.8571 ,89,95,2.2625,0.3333 ,42,85.7633 ,80.5091 ,94
135.9625,1,116,6,92,91.9268 ,89,95,0.1375,0.3333 ,41,86.8933 ,79.0556 ,95
137.7625,0,129,14,99,98.1860 ,92,106,1.8,0.5000 ,43,86.0567 ,79.3976 ,94
138.5875,1,124,15,100.5,100.1591 ,93,108,0.825,0.5000 ,44,85.2133 ,79.7540 ,106
141.0375,0,150,6,105,105.0000 ,102,108,2.45,0.5000 ,46,89.1833 ,75.7904 ,103
142,1,119,3,101.5,101.4681 ,100,103,0.9625,0.5000 ,47,91.5133 ,73.4707 ,102
143.1375,1,142,4,100,99.8723 ,98,102,1.1375,0.5000 ,47,93.5200 ,71.5220 ,100
144.0875,1,121,1,98.5,98.4565 ,98,99,0.95,0.6667 ,46,91.7433 ,72.5369 ,98
144.8375,1,98,17,93.5,92.9333 ,85,102,0.75,0.5000 ,45,90.2067 ,73.4183 ,98
145.3375,1,126,23,96.5,95.4048 ,85,108,0.5,0.5000 ,42,89.0667 ,73.9963 ,102
145.8875,1,132,29,99.5,98.0500 ,85,114,0.55,0.5000 ,40,89.8600 ,72.9824 ,108
146.2625,1,139,31,100.5,99.3077 ,85,116,0.375,0.5000 ,39,93.0600 ,70.1267 ,114
152.75,0,134,8,96,96.1818 ,92,100,6.4875,0.3333 ,44,97.9400 ,66.3157 ,99
153.075,1,137,14,93,93.1628 ,86,100,0.325,0.3333 ,43,96.3600 ,67.0939 ,100
154.5875,0,93,14,93,93.1628 ,86,100,1.5125,0.5000 ,43,93.8133 ,68.6020 ,92
155,0,83,20,90,89.7674 ,80,100,0.4125,0.5000 ,43,87.3967 ,73.3189 ,83
155.2625,1,111,36,98,97.1429 ,80,116,0.2625,0.5000 ,42,82.2667 ,77.5310 ,100
155.9875,0,116,20,91,90.0476 ,81,101,0.725,0.5000 ,42,83.0733 ,76.4496 ,88
159.6,0,134,5,98.5,98.2619 ,96,101,3.6125,0.5000 ,42,81.7433 ,77.3380 ,98
160.5625,0,85,19,87.5,85.8780 ,78,97,0.9625,0.5000 ,41,86.0667 ,73.1607 ,85
161.95,0,96,16,88,86.0952 ,80,96,1.3875,0.5000 ,42,81.4933 ,76.9602 ,95
162.8625,1,114,17,88.5,86.3256 ,80,97,0.9125,0.5000 ,43,83.6267 ,74.7009 ,96
163.9375,0,101,15,90.5,88.6250 ,83,98,1.075,0.5000 ,40,83.4500 ,74.5565 ,96
164.775,1,139,7,97.5,97.0000 ,94,101,0.8375,0.5000 ,42,86.4500 ,71.6561 ,98
165.8625,1,126,11,100.5,100.0976 ,95,106,1.0875,0.5000 ,41,87.3867 ,70.5763 ,101
167.2,0,147,2,97,96.8837 ,96,98,1.3375,0.5000 ,43,88.9867 ,69.0112 ,97
168.825,1,150,9,101.5,101.2857 ,97,106,1.625,0.5000 ,42,89.0933 ,68.6289 ,98
168.8375,1,124,11,102.5,102.2250 ,97,108,0.0125,0.5000 ,40,89.0367 ,68.3753 ,106
169.3125,1,144,18,107,106.5500 ,98,116,0.475,0.5000 ,40,90.9233 ,66.6657 ,108
171.475,0,132,17,107.5,107.0750 ,99,116,2.1625,0.5000 ,40,94.2600 ,64.0285 ,115
175.425,0,119,16,108,108.5581 ,100,116,3.95,0.6667 ,43,99.3533 ,60.4861 ,106
181.65,0,129,4,107,107.1905 ,105,109,6.225,0.5000 ,42,98.9933 ,60.4487 ,106
183.625,1,142,6,104,104.0698 ,101,107,1.975,0.5000 ,43,98.1833 ,60.6930 ,105
185.5625,0,129,3,103.5,103.4634 ,102,105,1.9375,0.5000 ,41,95.4200 ,62.1927 ,104
188.1875,0,119,3,103.5,103.4318 ,102,105,2.625,0.3333 ,44,94.7867 ,62.3517 ,103
188.6125,1,121,3,101.5,101.5000 ,100,103,0.425,0.5000 ,42,93.8833 ,62.6979 ,102
191.25,0,150,2,102,101.9565 ,101,103,2.6375,0.3333 ,46,92.9800 ,63.0534 ,102
191.575,1,121,4,100,99.9091 ,98,102,0.325,0.5000 ,44,92.4100 ,63.1926 ,101
193.15,1,106,14,107,107.1628 ,100,114,1.575,0.5000 ,43,91.8067 ,63.3533 ,102
197.125,0,144,6,105,105.0000 ,102,108,3.975,0.5000 ,46,91.8400 ,63.0799 ,106
198.1,1,114,12,108,108.0000 ,102,114,0.975,0.5000 ,44,93.2033 ,61.9121 ,108
198.775,1,132,13,109.5,109.9535 ,103,116,0.675,0.5000 ,43,95.3400 ,60.2878 ,114
201.4,1,126,5,116.5,116.7660 ,114,119,2.625,0.5000 ,47,99.0200 ,57.8256 ,116
201.625,1,139,10,119,119.5556 ,114,124,0.225,0.5000 ,45,102.0267 ,55.9121 ,119
203.025,0,147,3,122.5,122.7045 ,121,124,1.4,0.5000 ,44,105.2467 ,54.0054 ,122
203.325,1,134,22,113,114.7907 ,102,124,0.3,0.5000 ,43,107.6867 ,52.5831 ,121
204.3,0,124,19,111.5,112.6047 ,102,121,0.975,0.5000 ,43,109.0633 ,51.7244 ,108
204.575,1,103,23,109.5,111.1429 ,98,121,0.275,0.5000 ,42,105.2400 ,53.4033 ,102
205.0875,1,98,25,108.5,110.0244 ,96,121,0.5125,0.5000 ,41,99.0700 ,56.5187 ,98
206.3,0,93,23,96.5,97.3415 ,85,108,1.2125,0.5000 ,41,92.4267 ,60.3686 ,92
207.125,0,101,23,96.5,97.3415 ,85,108,0.825,0.5000 ,41,87.6067 ,63.4681 ,97
210.3875,0,142,19,94.5,93.4444 ,85,104,3.2625,0.5000 ,45,86.3933 ,64.1450 ,103
211.7125,0,137,17,93.5,92.7609 ,85,102,1.325,0.5000 ,46,88.2733 ,62.5727 ,100
211.875,0,111,18,94,93.4000 ,85,103,0.1625,0.5000 ,45,90.4233 ,60.8841 ,101
214.625,0,134,6,88,87.6087 ,85,91,2.75,0.3333 ,46,91.4767 ,60.0015 ,90
215.725,0,116,3,86.5,86.2955 ,85,88,1.1,0.5000 ,44,87.3000 ,62.6879 ,87
216.7125,0,137,6,88,87.6512 ,85,91,0.9875,0.5000 ,43,83.2700 ,65.5256 ,87
216.8625,1,124,16,93,92.2381 ,85,101,0.15,0.5000 ,42,79.4000 ,68.5018 ,91
220.775,0,142,15,93.5,93.1591 ,86,101,3.9125,0.5000 ,44,79.9233 ,67.8368 ,92
224.5375,1,114,9,101.5,101.2857 ,97,106,3.7625,0.5000 ,42,81.4567 ,66.3353 ,101
225.1,1,144,17,105.5,105.6977 ,97,114,0.5625,0.5000 ,43,85.8367 ,62.7365 ,106
225.2375,1,121,20,104,104.4762 ,94,114,0.1375,0.5000 ,42,90.4733 ,59.3209 ,97
225.9,0,119,24,104,104.0000 ,92,116,0.6625,0.5000 ,42,91.4033 ,58.5213 ,96
230.2875,0,147,11,101.5,101.1333 ,96,107,4.3875,0.5000 ,45,89.7200 ,59.4237 ,104
231.075,0,129,8,101,100.9111 ,97,105,0.7875,0.5000 ,45,89.6567 ,59.2721 ,104
231.1,1,139,14,104,103.8372 ,97,111,0.025,0.5000 ,43,91.7867 ,57.7071 ,105
232.5625,0,126,8,100,99.9070 ,96,104,1.4625,0.5000 ,43,94.2800 ,56.0016 ,103
233.4125,1,96,11,97.5,97.3721 ,92,103,0.85,0.3333 ,43,93.9133 ,56.0449 ,96
233.425,1,111,11,97.5,97.2381 ,92,103,0.0125,0.3333 ,42,91.2500 ,57.5021 ,103
234.6875,1,93,18,94,93.7692 ,85,103,1.2625,0.5000 ,39,90.9433 ,57.5243 ,92
235.5625,0,103,16,93,92.2381 ,85,101,0.875,0.5000 ,42,87.4867 ,59.6233 ,94
237.4375,0,150,9,94.5,94.5000 ,90,99,1.875,0.3333 ,44,86.7433 ,59.9559 ,91
237.9625,1,101,8,95,94.8182 ,91,99,0.525,0.3333 ,44,83.3733 ,62.1949 ,99
238.4125,1,132,12,97,96.7143 ,91,103,0.45,0.5000 ,42,85.6800 ,60.3394 ,99
239.5125,0,98,14,92,92.0000 ,85,99,1.1,0.5000 ,42,87.2700 ,59.0723 ,98
242.825,0,116,5,96.5,96.2619 ,94,99,3.3125,0.5000 ,42,89.0967 ,57.6907 ,98
244.625,0,150,4,96,95.9130 ,94,98,1.8,0.5000 ,46,88.7967 ,57.7166 ,95
245.95,0,121,4,96,95.9130 ,94,98,1.325,0.5000 ,46,87.5267 ,58.3840 ,96
245.975,1,119,13,91.5,91.2045 ,85,98,0.025,0.5000 ,44,86.9600 ,58.6036 ,94
246.625,1,108,13,91.5,91.0667 ,85,98,0.65,0.5000 ,45,85.7833 ,59.2460 ,85
248.35,1,124,13,91.5,91.0667 ,85,98,1.725,0.3333 ,45,82.4533 ,61.4721 ,98
248.7375,1,116,13,91.5,91.2045 ,85,98,0.3875,0.3333 ,44,83.5467 ,60.5042 ,98
250.0625,1,114,23,96.5,95.9524 ,85,108,1.325,0.5000 ,42,85.0167 ,59.2900 ,98
253.075,0,111,13,101.5,101.5000 ,95,108,3.0125,0.5000 ,42,88.5267 ,56.7733 ,101
255.475,0,134,2,99,99.0435 ,98,100,2.4,0.5000 ,46,89.5267 ,55.9786 ,99
255.85,1,129,3,98.5,98.5000 ,97,100,0.375,0.6667 ,46,89.7600 ,55.6749 ,98
256.2,1,137,3,98.5,98.5000 ,97,100,0.35,0.6667 ,44,89.6367 ,55.5945 ,97
257.8375,1,142,7,95.5,95.5000 ,92,99,1.6375,0.5000 ,40,88.4633 ,56.1778 ,97
257.9,1,106,14,99,99.0000 ,92,106,0.0625,0.5000 ,38,87.8933 ,56.3841 ,99
258.8375,1,139,16,100,100.0000 ,92,108,0.9375,0.5000 ,38,88.2900 ,55.9738 ,106
260.7,0,98,15,99.5,99.5000 ,92,107,1.8625,0.5000 ,42,91.2233 ,54.0237 ,93
261.525,1,144,15,100.5,100.3256 ,93,108,0.825,0.6667 ,43,89.5300 ,54.8930 ,107
269.475,0,126,5,104.5,104.5000 ,102,107,7.95,0.5000 ,46,92.1867 ,53.1622 ,106
270.025,0,147,5,103.5,103.4444 ,101,106,0.55,0.5000 ,45,92.5433 ,52.8105 ,103
270.7875,0,103,11,97.5,97.3721 ,92,103,0.7625,0.5000 ,43,95.0233 ,51.2948 ,102
271.2125,1,132,16,100,100.1951 ,92,108,0.425,0.5000 ,41,93.5200 ,51.9782 ,103
275.4875,0,134,4,106,106.1333 ,104,108,4.275,0.5000 ,45,92.7433 ,52.2701 ,105
278.1375,1,129,2,104,104.0417 ,103,105,2.65,0.5000 ,48,93.4400 ,51.7395 ,104
279.0625,1,142,3,104.5,104.5625 ,103,106,0.925,0.5000 ,48,93.9767 ,51.3050 ,103
279.175,1,126,5,105.5,105.6087 ,103,108,0.1125,0.5000 ,46,93.8833 ,51.2178 ,106
281.3375,1,150,6,105,105.2000 ,102,108,2.1625,0.5000 ,45,94.3133 ,50.8478 ,103
281.7125,1,119,14,99,99.1556 ,92,106,0.375,0.5000 ,45,93.9433 ,50.9151 ,102
283.5375,0,139,7,101.5,101.5000 ,98,105,1.825,0.5000 ,42,93.5200 ,51.0114 ,104
284.3625,1,108,12,102,102.0000 ,96,108,0.825,0.5000 ,40,93.0767 ,51.1204 ,105
284.8375,1,114,20,106,106.2703 ,96,116,0.475,0.5000 ,37,93.7400 ,50.6256 ,108
285.3,1,96,24,104,104.9730 ,92,116,0.4625,0.5000 ,37,95.5800 ,49.5216 ,96
288.275,0,106,16,105,105.0000 ,97,113,2.975,0.5000 ,40,92.7500 ,50.9003 ,106
288.4125,1,144,17,105.5,105.2821 ,97,114,0.1375,0.5000 ,39,93.2933 ,50.4734 ,113
290.2875,1,124,14,109,109.5122 ,102,116,1.875,0.5000 ,41,95.3867 ,49.2395 ,114
292.1,1,137,12,108,108.7317 ,102,114,1.8125,0.6667 ,41,100.5200 ,46.6060 ,102
292.7,0,103,14,105,105.5122 ,98,112,0.6,0.5000 ,41,98.7100 ,47.3400 ,100
293.15,1,132,15,105.5,105.8750 ,98,113,0.45,0.5000 ,40,94.7133 ,49.2129 ,112
294.575,1,98,15,92.5,91.9512 ,85,100,1.425,0.5000 ,41,94.8733 ,49.0178 ,98
